"logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","SYMBOL"
-0.715181441455555,7.33788834257895,-4.3535051921924,0.000277925453272661,0.0326525395687996,0.499530228442104,"38","ACAT1"
1.14146184154444,7.8998054308421,4.35080262157063,0.000279728605576957,0.0326525395687996,0.493698647837375,"400454",NA
-0.833991546722221,9.21892868489474,-4.35001243687194,0.000280258028730102,0.0326525395687996,0.49199356580836,"9703","BLTP2"
0.708459664077778,6.72200456363158,4.34480245562495,0.000283773949533406,0.0326525395687996,0.480751002065361,"50489","CD207"
0.566824490077778,7.53319342121053,4.34386558933201,0.000284410862328117,0.0326525395687996,0.478729289220888,"11024","LILRA1"
0.918434169777778,6.98727056136842,4.34267296336693,0.00028522372277479,0.0326525395687996,0.476155633601088,"10863","ADAM28"
1.06516524427778,6.17921794368421,4.34058470555451,0.000286652633943213,0.0326525395687996,0.471649159506003,"4283","CXCL9"
0.731503017544446,6.57350543673684,4.33944328254607,0.0002874366948395,0.0326525395687996,0.469185924702035,"339192","FMNL1-DT"
-0.688370589222221,8.59659899010526,-4.33741618037301,0.000288834445108696,0.0326525395687996,0.464811297392813,"23065","EMC1"
-1.11434959433333,10.3021136088421,-4.33655174569297,0.000289432570100899,0.0326525395687996,0.4629457630961,"47","ACLY"
0.574891069366667,7.57879870836842,4.336444476511,0.000289506878996004,0.0326525395687996,0.462714264743152,"8728","ADAM19"
0.628348932744446,6.55532696115789,4.33496168468337,0.000290536019032521,0.0326525395687996,0.459514219037377,"5729","PTGDR"
0.520079532033334,8.39839296515789,4.33236383445426,0.000292347919553895,0.0327005501922538,0.453907640794953,"85449","KIAA1755"
0.6245866349,7.47134453884211,4.32876015989348,0.000294880110910139,0.0327005501922538,0.446130124023753,"3937","LCP2"
-0.79401438561111,8.99477239389474,-4.32709562634714,0.00029605713757298,0.0327005501922538,0.442537616976121,"440917","YWHAEP5"
-0.518938539344444,7.94045893742105,-4.32565916139799,0.00029707667637987,0.0327005501922538,0.439437302709321,"80829","ZFP91"
-0.880543181288888,9.34095905526316,-4.32431557574643,0.000298033478054268,0.0327005501922538,0.436537416099643,"100128627","CDC42P3"
0.631866579322223,7.15305095331579,4.31650294988646,0.000303658550828103,0.0327005501922538,0.419674656860674,"388389","DNAAF19"
-0.995393801233333,7.48871113,-4.31632594566497,0.000303787218388136,0.0327005501922538,0.419292599274677,"7347","UCHL3"
-0.749206226511111,6.94480834852632,-4.31609062369386,0.000303958362765366,0.0327005501922538,0.418784664008856,"8520","HAT1"
0.799353851122222,5.820146175,4.31588659781566,0.000304106824386088,0.0327005501922538,0.418344279660475,"728784",NA
-0.944020587988888,8.17444265884211,-4.31519162001363,0.000304613077914422,0.0327005501922538,0.416844183697924,"57698","SHTN1"
0.603398326344445,6.32256937505263,4.31404297768441,0.000305451653205038,0.0327005501922538,0.414364844404123,"388002",NA
0.622820029833334,7.29312304336842,4.31275315677417,0.000306396054242302,0.0327005501922538,0.411580746239668,"6539","SLC6A12"
0.792834772166667,8.09501712436842,4.30927820349706,0.000308954982723599,0.0327005501922538,0.404079874149716,"5545","PRB4"
0.922338507677779,7.74586004005263,4.30916345010481,0.000309039850456174,0.0327005501922538,0.403832169581972,"644021","CTSLP3"
0.732760293611111,5.32740105031579,4.30786336464817,0.000310002982480734,0.0327005501922538,0.401025814662251,"27334","P2RY10"
0.639120258900001,5.93010239063158,4.30682623170089,0.000310773469321711,0.0327005501922538,0.398787048386694,"161003","STOML3"
-0.729794420933333,8.99808755252632,-4.30335948202396,0.000313362870955804,0.0328421697810069,0.391303566927045,"4830","NME1"
-1.01795264192222,9.8634037068421,-4.30100613647581,0.000315132947963678,0.032897139480904,0.386223427713608,"8763","CD164"
0.703488466922223,6.91799557363158,4.29272010325279,0.000321445407978091,0.0334239947642101,0.368335837660112,"3131","HLF"
0.652891487555557,8.9430648691579,4.29091216439586,0.000322839474758863,0.0334373073249268,0.36443279942633,"340198","IFITM4P"
-0.865525855377776,7.79079476889474,-4.28872791059101,0.000324531789751483,0.0334812855434625,0.359717302717733,"63933","MCUR1"
0.610775871855556,6.09912204363158,4.28637097223266,0.000326367863882365,0.0335396951478488,0.354628935524581,"259232","NALCN"
0.432464442177778,6.51067986952632,4.28303903959231,0.00032898122758524,0.0335461184724281,0.347435545821154,"2774","GNAL"
0.820226398155556,9.90302042273684,4.28157702023378,0.000330134550731527,0.0335461184724281,0.344279114277818,"643368",NA
-0.717635376266666,8.88196663105263,-4.27989939619041,0.000331462944025627,0.0335461184724281,0.340657170960249,"2932","GSK3B"
0.602547418244446,7.48055510768421,4.27816676692229,0.000332840510525758,0.0335461184724281,0.336916438411667,"28232","SLCO3A1"
0.9265292234,7.75850146868421,4.27587497600186,0.000334671461051403,0.0335461184724281,0.331968427734456,"100128751",NA
-0.560071870066667,8.72648903621053,-4.27342517730053,0.000336639799160604,0.0335461184724281,0.326679211294596,"3276","PRMT1"
-1.15862677893333,8.31669695947368,-4.27256942192546,0.00033733010032461,0.0335461184724281,0.324831584766677,"2631","NIPSNAP2"
-0.751320281955554,7.60759453421053,-4.27179221454996,0.000337958268091727,0.0335461184724281,0.323153541239276,"10640","EXOC5"
0.621452459266667,6.39314691805263,4.26789122826629,0.000341128923814965,0.0335461184724281,0.314730951590723,"1381","CRABP1"
0.536062421155556,9.6293808608421,4.26711114505831,0.000341766526165839,0.0335461184724281,0.313046661300522,"9966","TNFSF15"
0.639823297388888,8.490623373,4.2656763075055,0.000342942409888137,0.0335461184724281,0.309948664550265,"6349","CCL3L1"
0.639823297388888,8.490623373,4.2656763075055,0.000342942409888137,0.0335461184724281,0.309948664550265,"414062","CCL3L3"
0.639823297388888,8.490623373,4.2656763075055,0.000342942409888137,0.0335461184724281,0.309948664550265,"728830",NA
0.6659319526,8.14760950436842,4.26132858773607,0.000346530255318278,0.0337035362435421,0.30056126382358,"9103","FCGR2C"
-1.01345939391111,7.70282921010526,-4.25812251318765,0.000349200032998115,0.0337035362435421,0.293638740611198,"647150","ABCE1P2"
-0.554965659355555,7.33642585542105,-4.25740668762081,0.000349798924455214,0.0337035362435421,0.292093125016926,"147339","ARK2N"
-0.649243845188888,8.86209414294737,-4.25634740970002,0.000350687050081118,0.0337035362435421,0.289805916603511,"7384","UQCRC1"
0.564050311677778,7.72642634931579,4.25555914411759,0.000351349416295938,0.0337035362435421,0.288103875828519,"11026","LILRA3"
0.556035958911112,6.28534976857895,4.25219693275204,0.000354188714026383,0.0337035362435421,0.280844055921615,"316","AOX1"
-0.775090018722222,8.76258743710526,-4.25205330359884,0.000354310515109883,0.0337035362435421,0.280533924141619,"25912","LTAP1"
0.445956553655556,7.28785786805263,4.25094901178126,0.000355248383077903,0.0337035362435421,0.278149472554759,"93323","HAUS8"
0.586477437688889,6.10406131573684,4.24809617992627,0.000357682790155125,0.0337035362435421,0.271989427729479,"92749","DRC1"
0.543578981577778,5.79470558205263,4.24391509535288,0.000361280828180081,0.0337035362435421,0.262961214812808,"2254","FGF9"
0.534195227266667,7.51163539610526,4.24389969830395,0.000361294144837975,0.0337035362435421,0.262927967751688,"1589","CYP21A2"
-0.66052545251111,7.20487252010526,-4.23942720582261,0.000365183196125318,0.0337035362435421,0.253270387061236,"2653","GCSH"
0.6884327707,6.37416611621053,4.23218743230758,0.000371567502024786,0.0337035362435421,0.237637082874466,"10225","CD96"
0.790430029199999,6.63484112484211,4.23078765609057,0.00037281469872699,0.0337035362435421,0.234614424278441,"10686","CLDN16"
-0.594459345788888,7.551523759,-4.22938125174899,0.000374072018556088,0.0337035362435421,0.231577443267186,"5194","PEX13"
0.610199775222223,6.26535414921053,4.2269523682292,0.000376253426821332,0.0337035362435421,0.22633250508591,"54830","NUP62CL"
0.690481987322223,7.77485516905263,4.22668900173788,0.000376490722632811,0.0337035362435421,0.225763789119841,"128346","C1orf162"
0.617374062966666,6.18072305668421,4.22456833633423,0.000378406926691588,0.0337035362435421,0.221184394408227,"100128993","LOC100128993"
-0.756474337944444,7.36449190705263,-4.22348841799879,0.000379386471477659,0.0337035362435421,0.218852396456791,"644556",NA
0.848854482644444,8.26350326373684,4.22310559192177,0.000379734324128115,0.0337035362435421,0.218025712817673,"646000","SLC35G4"
0.511923133322222,8.56720760884211,4.22261505559847,0.000380180513342719,0.0337035362435421,0.216966436313138,"146556","C16orf89"
-0.872064248166665,9.64469534142105,-4.22235275708077,0.000380419313786713,0.0337035362435421,0.216400021905589,"222068","TMED4"
-0.724365695399999,7.83349338615789,-4.21775477431179,0.000384629833392545,0.0337035362435421,0.206470975763691,"873","CBR1"
0.618954728522223,6.96191723636842,4.2152953581502,0.000386901098337579,0.0337035362435421,0.20115999795296,"4239","MFAP4"
-0.761082759722221,7.81422384568421,-4.21108145742988,0.000390823845707284,0.0337035362435421,0.192060266831933,"91445","RNF185"
-0.530262844577777,8.18079756510526,-4.21011470643501,0.000391729394573316,0.0337035362435421,0.189972605267106,"4216","MAP3K4"
0.514502036299999,7.05713222042105,4.20904307359448,0.000392735637481233,0.0337035362435421,0.187658453183254,"27285","TEKT2"
-0.592511193044444,8.04697590210526,-4.20748205141825,0.000394206033845995,0.0337035362435421,0.184287478846015,"29934","SNX12"
0.766852038322223,7.18944892773684,4.20605201369698,0.000395557880542024,0.0337035362435421,0.181199357432495,"55423","SIRPG"
-0.613816821688888,7.01427316378947,-4.20547578179116,0.000396103914729083,0.0337035362435421,0.179955001919329,"10778","ZNF271P"
-0.900905090733331,9.87060775326316,-4.20432664713021,0.000397195079412651,0.0337035362435421,0.177473478760701,"7531","YWHAE"
0.556249750311111,7.83107446836842,4.20412795248609,0.000397384055092224,0.0337035362435421,0.177044403239246,"79792","GSDMD"
0.768370712644445,5.94424896078947,4.20195177590022,0.000399459678899074,0.0337035362435421,0.172345008014759,"729239",NA
-1.18406669407778,9.12249294489474,-4.20138486386761,0.000400002173395236,0.0337035362435421,0.171120775881797,"8895","CPNE3"
0.56135543538889,6.84482309326316,4.2009331830827,0.00040043492693154,0.0337035362435421,0.170145382517596,"57519","STARD9"
0.632826425644445,6.25297742836842,4.20020038930292,0.00040113800958027,0.0337035362435421,0.168562932358117,"50617","ATP6V0A4"
-0.429139119055554,8.64757601131579,-4.19695761555627,0.000404264148646395,0.0337035362435421,0.161560238890078,"10856","RUVBL2"
-0.647387571633332,7.24809639647368,-4.19536572125605,0.000405807686933757,0.0337035362435421,0.158122579747895,"730107",NA
0.778504651911111,8.99648675236842,4.1943232598104,0.000406821672868923,0.0337035362435421,0.155871408276465,"729715",NA
-0.610851851677776,7.05479372621053,-4.18768052439346,0.000413342708405043,0.0337035362435421,0.141526586462913,"10438","C1D"
-0.70797598321111,6.91149173257895,-4.18750965491829,0.000413511818555376,0.0337035362435421,0.141157598581165,"54495","TMX3"
-0.699459393855555,10.8150231624737,-4.18718503596518,0.000413833285630374,0.0337035362435421,0.140456593071925,"654188",NA
0.849257033766667,6.47171028352632,4.18640613407264,0.000414605643824909,0.0337035362435421,0.138774576857552,"730168",NA
0.549834527688889,6.90079137963158,4.18438268077438,0.000416618836980241,0.0337035362435421,0.134404991694453,"57705","WDFY4"
-1.00730338528889,8.99554670342105,-4.1831495338046,0.000417850519209252,0.0337035362435421,0.131742051949936,"2617","GARS1"
0.795407965800001,5.78421094747368,4.1826813790744,0.000418319070284037,0.0337035362435421,0.130731088134832,"10333","TLR6"
-1.08504421517778,9.08716826405263,-4.18257237566222,0.000418428241317738,0.0337035362435421,0.130495699125823,"10652","YKT6"
0.631522534733334,6.00090604810526,4.1818673420351,0.00041913504709691,0.0337035362435421,0.128973204524272,"3433","IFIT2"
0.513194719955557,7.74982208463158,4.18094597456943,0.000420060529256082,0.0337035362435421,0.12698354633221,"10288","LILRB2"
0.567553681733333,6.05813941873684,4.18074590104148,0.000420261766000229,0.0337035362435421,0.126551495351305,"10894","LYVE1"
-0.744254872077778,8.36492282221053,-4.18054536716596,0.000420463562440725,0.0337035362435421,0.126118450354477,"649395","YWHAEP1"
0.899637288911111,7.2931619608421,4.17990557721645,0.000421108028014797,0.0337035362435421,0.124736849780175,"27443","CECR2"
0.908974732555556,6.42195768642105,4.17882396237208,0.000422199793149852,0.0337035362435421,0.122401148319291,"100134064",NA
0.772083592044445,7.42237150984211,4.17832413903222,0.00042270526211142,0.0337035362435421,0.121321801930842,"100130926",NA
0.646548217688889,6.40309469873684,4.17730818793462,0.000423734553158299,0.0337035362435421,0.119127902434625,"340113","LINC02120"
-0.669436938333334,7.72976322663158,-4.17499363497112,0.000426088859110629,0.0337035362435421,0.114129742625313,"1040","CDS1"
-0.683958636688888,9.31786370405263,-4.17282157220418,0.000428310114196869,0.0337035362435421,0.109439297698052,"9538","EI24"
0.853394077522221,8.20028486842105,4.17264421019103,0.000428492003198693,0.0337035362435421,0.109056295274295,"146861","SLC35G3"
-0.828357059544441,9.12008090368421,-4.17191049587291,0.000429245265205858,0.0337035362435421,0.107471885183578,"57533","TBC1D14"
-0.781645621877776,8.55248462121053,-4.17133748780114,0.000429834459392012,0.0337035362435421,0.106234511443406,"8672","EIF4G3"
0.528534562655557,8.15972098605263,4.17102773991591,0.000430153293302545,0.0337035362435421,0.105565631468287,"146433","IL34"
0.627714416333333,7.78559760926316,4.17033655798741,0.000430865602259501,0.0337035362435421,0.104073071261495,"84166","NLRC5"
0.679152613755556,7.22586407152632,4.16973830014144,0.000431483098171698,0.0337035362435421,0.102781175679941,"79953","SYNDIG1"
-0.89950605411111,8.25216363810526,-4.16799780649732,0.000433284592900619,0.0337035362435421,0.0990227102736991,"51637","RTRAF"
0.826139261333334,6.10994457221053,4.16757210061951,0.00043372636152075,0.0337035362435421,0.0981034321933416,"100129841",NA
0.717260704477777,6.12651622415789,4.16630357460085,0.000435045421595049,0.0337035362435421,0.0953641552713869,"26245","OR2M4"
-0.436012231822219,9.03748651421053,-4.16623989036566,0.00043511174835575,0.0337035362435421,0.0952266346152246,"57724","EPG5"
0.575168390666667,7.29765456294737,4.16469467716254,0.000436724178813656,0.0337035362435421,0.0918898843121854,"283547","LINC00639"
-0.593731599,8.38727848373684,-4.1645336687906,0.000436892534120528,0.0337035362435421,0.091542201677659,"5786","PTPRA"
-0.839655703922221,8.76294805252632,-4.16415512421495,0.000437288607421924,0.0337035362435421,0.0907247702636758,"908","CCT6A"
-0.700382105333332,7.22370593263158,-4.1624009503633,0.000439128696836207,0.0337035362435421,0.086936805438155,"9958","USP15"
-0.706298433644444,8.69838224573684,-4.1601160692835,0.000441537090031701,0.0337035362435421,0.0820028532032993,"221960","CCZ1B"
0.856921093777778,7.80404555221053,4.15590055675149,0.0004460151569308,0.0337035362435421,0.0728999840678561,"123264","SLC51B"
-0.430493381922222,8.43742594605263,-4.15399701643484,0.000448052094439608,0.0337035362435421,0.0687895610517755,"5536","PPP5C"
0.546372117766667,7.07324190184211,4.15389392773907,0.000448162672266355,0.0337035362435421,0.0685669563754008,"1286","COL4A4"
0.708550940233334,5.6051246781579,4.15342588678082,0.000448665058101463,0.0337035362435421,0.0675562924843263,"342293","ABCA3P1"
-0.708399529088889,8.38292597147368,-4.15234378703195,0.000449828716902922,0.0337035362435421,0.0652196663654552,"3632","INPP5A"
-0.678310512944443,7.54517787431579,-4.15227623223599,0.000449901463260133,0.0337035362435421,0.0650737925317166,"54165","DCUN1D1"
0.545401780333333,7.69988317826316,4.15122183673214,0.000451038412705542,0.0337035362435421,0.0627969969470596,"11006","LILRB4"
0.594739328211111,5.86029618794737,4.15104052332568,0.000451234210994695,0.0337035362435421,0.0624054808550891,"202309","GAPT"
-0.77092487562222,8.77810977168421,-4.14793734881308,0.000454598483320901,0.0337035362435421,0.0557047262322952,"51075","TMX2"
-0.553086279499999,9.07752875115789,-4.14565110090633,0.000457093108663725,0.0337035362435421,0.0507680220559426,"10985","GCN1"
0.602261116766667,5.77077286747368,4.1446567500988,0.000458182349700068,0.0337035362435421,0.0486209281534018,"201134","CEP112"
-0.701689051788889,8.25483225063158,-4.14437449497238,0.000458492012267979,0.0337035362435421,0.0480114582003344,"5694","PSMB6"
-0.554258568766667,9.30059606147368,-4.14314934982347,0.000459838545080564,0.0337035362435421,0.0453660245738083,"121981","PPIAP26"
0.785906239755556,8.20276920147368,4.14301106620232,0.000459990777668069,0.0337035362435421,0.0450674319812316,"643664","SLC35G6"
-0.618141742688888,8.46420556257895,-4.13916590251404,0.000464244024947503,0.0337035362435421,0.0367647198436867,"10579","TACC2"
-0.944728257044444,9.859017216,-4.13908736890426,0.000464331301210796,0.0337035362435421,0.0365951465173895,"55884","WSB2"
