"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030239","myofibril assembly","20/313","79/25615",0.253164556962025,20.7182432159178,19.5226503262102,4.14422376726442e-21,2.66224934809066e-17,2.66224934809066e-17,"Ttn/Casq1/Lmod2/Mybph/Klhl41/Krt8/Mybpc1/Myl9/Tnnt3/Lmod1/Xirp1/Nrap/Neb/Tcap/Actn2/Acta1/Myom2/Prox1/Mybpc2/Pgm5",20
"GO:0055002","striated muscle cell development","27/313","210/25615",0.128571428571429,10.5219078046554,15.4101712702066,7.87574339437351e-20,2.52968877827277e-16,2.52968877827277e-16,"Ttn/Ryr1/Casq1/Lmod2/Mybph/Klhl41/Krt8/Mybpc1/Myl9/Tnnt3/Lmod1/Pitx2/Xirp1/Nrap/Neb/Tcap/Actn2/Speg/Acta1/Myom2/Prox1/Wnt10b/Mybpc2/Actn3/Myo18b/Myog/Pgm5",27
"GO:0006936","muscle contraction","34/313","386/25615",0.0880829015544041,7.20844576139317,13.6697310819779,2.23059637167201e-19,4.77645036387366e-16,4.77645036387366e-16,"Tnni1/Ttn/Ryr1/Casq1/Lmod2/Mybpc1/Myh8/Gper1/Anxa6/Trpv4/Tnnt3/Atp1a2/Lmod1/Acta2/Tcap/Actn2/Irag1/Myom2/Sulf2/Abat/Tnni2/Mylpf/Pawr/Myl1/Mybpc2/Atp2a1/Myh4/Pkp2/Car3/Myh1/Mb/Myh2/Actn3/Fxyd1",34
"GO:0031032","actomyosin structure organization","27/313","223/25615",0.121076233183857,9.90852304474276,14.8608321951605,3.84841066721161e-19,6.18054753154184e-16,6.18054753154184e-16,"Ttn/Casq1/Lmod2/Mybph/Klhl41/Tgfb3/Krt8/Mybpc1/Myl9/Tnnt3/Arhgap28/Lmod1/Xirp1/Eln/Nrap/Neb/Arap1/Tcap/Actn2/Phactr1/Acta1/Myom2/Prox1/Mybpc2/Cnn1/Myo18b/Pgm5",27
"GO:0055001","muscle cell development","28/313","247/25615",0.11336032388664,9.27707570720855,14.5383705998068,4.92886490039947e-19,6.33260562403324e-16,6.33260562403324e-16,"Ttn/Ryr1/Casq1/Lmod2/Mybph/Klhl41/Krt8/Mybpc1/Myl9/Tnnt3/Lmod1/Pitx2/Xirp1/Nrap/Neb/Tcap/Actn2/Speg/Acta1/Myom2/Prox1/Wnt10b/Mybpc2/Actn3/Myo18b/Myog/Pgm5/Nfatc4",28
"GO:0051146","striated muscle cell differentiation","31/313","406/25615",0.0763546798029557,6.2486425659831,11.8567496908622,5.26062846046042e-16,5.63237953833296e-13,5.63237953833296e-13,"Ttn/Ryr1/Casq1/Lmod2/Mybph/Klhl41/Krt8/Tmem119/Mybpc1/Myl9/Tnnt3/Lmod1/Pitx2/Xirp1/Nrap/Neb/Tcap/Actn2/Ccn3/Speg/Acta1/Myom2/Prox1/Wnt10b/Cxcl12/Mybpc2/Actn3/Myo18b/Myog/Pgm5/Mamstr",31
"GO:0010927","cellular component assembly involved in morphogenesis","20/313","153/25615",0.130718954248366,10.6976549938399,13.3813408640178,3.84744073621303e-15,3.08949491117906e-12,3.08949491117906e-12,"Ttn/Casq1/Lmod2/Mybph/Klhl41/Krt8/Mybpc1/Myl9/Tnnt3/Lmod1/Xirp1/Nrap/Neb/Tcap/Actn2/Acta1/Myom2/Prox1/Mybpc2/Pgm5",20
"GO:0032989","cellular anatomical entity morphogenesis","20/313","153/25615",0.130718954248366,10.6976549938399,13.3813408640178,3.84744073621303e-15,3.08949491117906e-12,3.08949491117906e-12,"Ttn/Casq1/Lmod2/Mybph/Klhl41/Krt8/Mybpc1/Myl9/Tnnt3/Lmod1/Xirp1/Nrap/Neb/Tcap/Actn2/Acta1/Myom2/Prox1/Mybpc2/Pgm5",20
"GO:0045214","sarcomere organization","14/313","56/25615",0.25,20.4592651757188,16.2136937823787,4.52937042067321e-15,3.23296395360052e-12,3.23296395360052e-12,"Ttn/Casq1/Lmod2/Mybph/Krt8/Mybpc1/Tnnt3/Xirp1/Neb/Tcap/Actn2/Myom2/Prox1/Mybpc2",14
"GO:0014706","striated muscle tissue development","30/313","490/25615",0.0612244897959184,5.01043228793115,9.96941416663741,5.26644548190143e-13,3.38316457757348e-10,3.38316457757348e-10,"Tnni1/Ttn/Ryr1/Casq1/Klhl41/Boc/Sox11/Hlx/Jph2/Pitx2/Xirp1/Eln/Nrap/Neb/Tcap/Actn2/Hoxd9/Speg/Acta1/Xirp2/Prox1/Wnt10b/Mylpf/Scx/Pkp2/Actn3/Myo18b/Eya1/Myog/Pgm5",30
"GO:0007517","muscle organ development","25/313","381/25615",0.0656167979002625,5.36988587289209,9.55813100918076,1.11836103145917e-11,6.53122842372154e-09,6.53122842372154e-09,"Tnni1/Ttn/Ryr1/Casq1/Klhl41/Stra6/Boc/Sox11/Hlx/Ass1/Jph2/Pitx2/Eln/Tcap/Hoxd9/Acta1/Xirp2/Prox1/Wnt10b/Mylpf/Des/Scx/Pkp2/Actn3/Myog",25
"GO:0030198","extracellular matrix organization","23/313","345/25615",0.0666666666666667,5.45580404685836,9.26758239394693,5.58990488903389e-11,2.87878382461951e-08,2.87878382461951e-08,"Olfml2b/Col27a1/Spint2/Col6a4/Emilin1/Eln/Postn/Angptl7/Axin2/Col8a2/Mfap4/Vtn/Ecm2/Adamts7/Slc2a10/Sulf2/Mmp3/Fbln1/Egflam/Loxl1/Scx/Tfap2a/Col16a1",23
"GO:0045229","external encapsulating structure organization","23/313","346/25615",0.0664739884393064,5.44003582706975,9.24834328708477,5.9226023045505e-11,2.87878382461951e-08,2.87878382461951e-08,"Olfml2b/Col27a1/Spint2/Col6a4/Emilin1/Eln/Postn/Angptl7/Axin2/Col8a2/Mfap4/Vtn/Ecm2/Adamts7/Slc2a10/Sulf2/Mmp3/Fbln1/Egflam/Loxl1/Scx/Tfap2a/Col16a1",23
"GO:0043062","extracellular structure organization","23/313","347/25615",0.0662824207492795,5.42435849039232,9.22917876269901,6.27381281828661e-11,2.87878382461951e-08,2.87878382461951e-08,"Olfml2b/Col27a1/Spint2/Col6a4/Emilin1/Eln/Postn/Angptl7/Axin2/Col8a2/Mfap4/Vtn/Ecm2/Adamts7/Slc2a10/Sulf2/Mmp3/Fbln1/Egflam/Loxl1/Scx/Tfap2a/Col16a1",23
"GO:0060348","bone development","19/313","261/25615",0.0727969348659004,5.95748717760396,8.95348387778216,6.31289725079785e-10,2.70360346260836e-07,2.70360346260836e-07,"Col27a1/Ryr1/Rflnb/Tmem119/Trpv4/Lep/Pitx2/Lrrc17/Axin2/Npr2/Ogn/Tnn/Bgn/Adamts7/Sulf2/Scx/Fat4/Actn3/Tfap2a",19
"GO:0003009","skeletal muscle contraction","10/313","54/25615",0.185185185185185,15.1550112412732,11.5811483291987,9.5655167965272e-10,3.84055499380567e-07,3.84055499380567e-07,"Tnni1/Casq1/Myh8/Tnnt3/Tcap/Tnni2/Atp2a1/Car3/Mb/Actn3",10
"GO:0006941","striated muscle contraction","18/313","239/25615",0.0753138075313808,6.16346063871028,8.91993488465069,1.04417311889248e-09,3.94574595045016e-07,3.94574595045016e-07,"Tnni1/Ttn/Ryr1/Casq1/Mybpc1/Myh8/Trpv4/Tnnt3/Atp1a2/Tcap/Tnni2/Myl1/Atp2a1/Pkp2/Car3/Mb/Actn3/Fxyd1",18
"GO:0048705","skeletal system morphogenesis","19/313","270/25615",0.0703703703703704,5.75890427168382,8.74331547361604,1.11423708669995e-09,3.97658835831137e-07,3.97658835831137e-07,"Hoxa5/Col27a1/Tgfb3/Rflnb/Sox11/Tmem119/Trpv4/Axin2/Npr2/Hoxd9/Nkx3-2/Wnt10b/Wnt9a/Hoxa7/Scx/Actn3/Eya1/Tfap2a/Irx5",19
"GO:0007015","actin filament organization","25/313","482/25615",0.0518672199170125,4.24466082483794,7.9984181412304,1.5680484827956e-09,5.30165444919944e-07,5.30165444919944e-07,"Synpo2/Ttn/Lmod2/Tgfb3/Rflnb/Myl9/Trpv4/Arhgap28/Lmod1/Xirp1/Eln/Nrap/Neb/Arap1/Tcap/Sh3d21/Actn2/Phactr1/Acta1/Xirp2/Prox1/Cdc42ep5/Pawr/Pdlim3/Cnn1",25
"GO:0090257","regulation of muscle system process","19/313","280/25615",0.0678571428571429,5.55322911912369,8.5206261690743,2.04005499932783e-09,6.55265665784098e-07,6.55265665784098e-07,"Tnni1/Ttn/Ryr1/Casq1/Gper1/Anxa6/Trpv4/Tnnt3/Atp1a2/Hrc/Irag1/Abat/Cmya5/Pawr/Atp2a1/Pkp2/Actn3/Fxyd1/Myog",19
"GO:0060538","skeletal muscle organ development","17/313","225/25615",0.0755555555555556,6.18324458643947,8.68550464841225,2.91726518402497e-09,8.92405311532209e-07,8.92405311532209e-07,"Ryr1/Casq1/Klhl41/Stra6/Sox11/Hlx/Ass1/Pitx2/Eln/Hoxd9/Acta1/Wnt10b/Mylpf/Des/Scx/Actn3/Myog",17
"GO:0051216","cartilage development","17/313","241/25615",0.0705394190871369,5.77273872177959,8.27971063908602,8.2071094560873e-09,2.39647596117749e-06,2.39647596117749e-06,"Hoxa5/Col27a1/Gli2/Rflnb/Trpv4/Lep/Axin2/Npr2/Ogn/Ccn3/Bgn/Nkx3-2/Adamts7/Sulf2/Wnt10b/Wnt9a/Scx",17
"GO:0050881","musculoskeletal movement","10/313","69/25615",0.144927536231884,11.8604435801269,10.0471781025379,1.15617849456456e-08,3.22925680394903e-06,3.22925680394903e-06,"Tnni1/Casq1/Myh8/Tnnt3/Tcap/Tnni2/Atp2a1/Car3/Mb/Actn3",10
"GO:0050879","multicellular organismal movement","10/313","74/25615",0.135135135135135,11.0590622571453,9.63802066338443,2.31458953232602e-08,6.19538464819265e-06,6.19538464819265e-06,"Tnni1/Casq1/Myh8/Tnnt3/Tcap/Tnni2/Atp2a1/Car3/Mb/Actn3",10
"GO:0006937","regulation of muscle contraction","14/313","175/25615",0.08,6.54696485623003,8.18934808198912,3.60589097306033e-08,9.26569744437583e-06,9.26569744437583e-06,"Ryr1/Casq1/Gper1/Anxa6/Trpv4/Tnnt3/Atp1a2/Irag1/Abat/Pawr/Atp2a1/Pkp2/Actn3/Fxyd1",14
"GO:0002062","chondrocyte differentiation","12/313","128/25615",0.09375,7.67222444089457,8.41685252370389,6.01973670596806e-08,1.4873380230438e-05,1.4873380230438e-05,"Col27a1/Gli2/Rflnb/Axin2/Npr2/Ccn3/Nkx3-2/Adamts7/Sulf2/Wnt10b/Wnt9a/Scx",12
"GO:0048706","embryonic skeletal system development","13/313","158/25615",0.0822784810126582,6.73342904517329,8.04031048987634,8.00756201675759e-08,1.90520660724632e-05,1.90520660724632e-05,"Hoxa5/Tgfb3/Sox11/Hoxd9/Nkx3-2/Slc2a10/Sulf2/Wnt9a/Hoxa7/Scx/Eya1/Tfap2a/Irx5",13
"GO:0090287","regulation of cellular response to growth factor stimulus","18/313","336/25615",0.0535714285714286,4.38412825193975,6.94496326679815,2.00859386578698e-07,4.60828821207697e-05,4.60828821207697e-05,"Ryr1/Tgfb3/Cilp/Sox11/Emilin1/Nbl1/Aspn/Il12b/Rasl11b/Spry1/Mmrn1/Prdm16/Sema6a/Vtn/Hjv/Slc2a10/Sulf2/Prox1",18
"GO:0007519","skeletal muscle tissue development","14/313","210/25615",0.0666666666666667,5.45580404685836,7.21123381125322,3.45965927408556e-07,7.6637417850778e-05,7.6637417850778e-05,"Ryr1/Casq1/Klhl41/Sox11/Hlx/Pitx2/Eln/Hoxd9/Acta1/Wnt10b/Mylpf/Scx/Actn3/Myog",14
"GO:0031589","cell-substrate adhesion","19/313","390/25615",0.0487179487179487,3.98693372655034,6.61113078054694,3.9520300683832e-07,8.46261371976456e-05,8.46261371976456e-05,"Thy1/Eda/Emilin1/Skap1/Postn/Cdh11/Actn2/Ephb3/Tnn/Vtn/Ecm2/Fbln1/Egflam/Ptn/Hoxa7/Pkp2/Actn3/Col16a1/Enpp2",19
"GO:0055006","cardiac cell development","11/313","125/25615",0.088,7.20166134185304,7.73057114181009,4.09866855320837e-07,8.49349896316469e-05,8.49349896316469e-05,"Ttn/Pitx2/Xirp1/Nrap/Neb/Tcap/Actn2/Spry1/Speg/Prox1/Myo18b",11
"GO:0061448","connective tissue development","18/313","354/25615",0.0508474576271186,4.16120647641739,6.66135640153024,4.31956011556618e-07,8.67151693199911e-05,8.67151693199911e-05,"Hoxa5/Col27a1/Gli2/Rflnb/Trpv4/Lep/Axin2/Acta2/Npr2/Ogn/Ccn3/Bgn/Nkx3-2/Adamts7/Sulf2/Wnt10b/Wnt9a/Scx",18
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","12/313","161/25615",0.0745341614906832,6.09965669835096,7.21953630680254,7.37675017709697e-07,0.000143600736780821,0.000143600736780821,"Ryr1/Tgfb3/Cilp/Emilin1/Nbl1/Aspn/Rasl11b/Spry1/Prdm16/Ccn3/Hjv/Slc2a10",12
"GO:0048593","camera-type eye morphogenesis","12/313","164/25615",0.0731707317073171,5.98807761240552,7.12748228416332,8.98179242058906e-07,0.000169703042676071,0.000169703042676071,"Stra6/Thy1/Sox11/Pitx2/Col8a2/Aqp1/Sdk1/Prox1/Ptn/Tenm3/Tfap2a/Irx5",12
"GO:0055074","calcium ion homeostasis","15/313","263/25615",0.0570342205323194,4.6675129678446,6.6493143500028,9.67299953753445e-07,0.000177540997226061,0.000177540997226061,"Cnr1/Ryr1/Pygm/Trdn/Gper1/Jph2/Anxa6/Trpv4/Ccl5/Hrc/Trpc1/Atp2a1/Efhc1/Tmtc4/Fxyd1",15
"GO:0006874","intracellular calcium ion homeostasis","14/313","231/25615",0.0606060606060606,4.95982186078033,6.72411380104487,1.08851209531031e-06,0.000194238936118706,0.000194238936118706,"Cnr1/Ryr1/Pygm/Trdn/Gper1/Anxa6/Trpv4/Ccl5/Hrc/Trpc1/Atp2a1/Efhc1/Tmtc4/Fxyd1",14
"GO:0048592","eye morphogenesis","13/313","200/25615",0.065,5.3194089456869,6.82068055415965,1.21050773527728e-06,0.000210170315984358,0.000210170315984358,"Stra6/Thy1/Sox11/Pitx2/Col8a2/Aqp1/Sdk1/Mfap2/Prox1/Ptn/Tenm3/Tfap2a/Irx5",13
"GO:0003007","heart morphogenesis","16/313","305/25615",0.0524590163934426,4.2930917090033,6.43488986559821,1.26794023147251e-06,0.000212099310989687,0.000212099310989687,"Tnni1/Ttn/Ryr1/Sox11/Pitx2/Xirp1/Eln/Axin2/Tcap/Spry1/Xirp2/Prox1/Pkp2/Fat4/Eya1/Tfap2a",16
"GO:0090596","sensory organ morphogenesis","17/313","343/25615",0.0495626822157434,4.05606423308712,6.33757595516584,1.2876514832811e-06,0.000212099310989687,0.000212099310989687,"Gli2/Stra6/Thy1/Sox11/Pitx2/Tcap/Col8a2/Aqp1/Sdk1/Mfap2/Nkx3-2/Prox1/Ptn/Tenm3/Eya1/Tfap2a/Irx5",17
"GO:0048562","embryonic organ morphogenesis","17/313","345/25615",0.0492753623188406,4.03255081724314,6.30737219749315,1.39390119614421e-06,0.000218400519122693,0.000218400519122693,"Hoxa5/Gli2/Tgfb3/Stra6/Sox11/Hlx/Pitx2/Tcap/Hoxd9/Mfap2/Nkx3-2/Prox1/Wnt9a/Hoxa7/Eya1/Tfap2a/Irx5",17
"GO:2000146","negative regulation of cell motility","17/313","345/25615",0.0492753623188406,4.03255081724314,6.30737219749315,1.39390119614421e-06,0.000218400519122693,0.000218400519122693,"Spint2/Thy1/Card10/Emilin1/Nbl1/Cdh11/Mmrn1/Ccn3/Tnn/Podn/Fbln1/Cxcl12/Ptn/Dach1/Hoxa7/Pkp2/Egfl7",17
"GO:0055013","cardiac muscle cell development","10/313","116/25615",0.0862068965517241,7.05491902610995,7.26957807810361,1.67259771801643e-06,0.000255827803346132,0.000255827803346132,"Ttn/Pitx2/Xirp1/Nrap/Neb/Tcap/Actn2/Speg/Prox1/Myo18b",10
"GO:0043931","ossification involved in bone maturation","6/313","31/25615",0.193548387096774,15.8394311037823,9.19490658023982,1.80622653040096e-06,0.000269841842588273,0.000269841842588273,"Ryr1/Rflnb/Lep/Adamts7/Fat4/Actn3",6
"GO:0061037","negative regulation of cartilage development","6/313","32/25615",0.1875,15.3444488817891,9.0305991776725,2.20031250397055e-06,0.0003212456255797,0.0003212456255797,"Gli2/Rflnb/Lep/Nkx3-2/Adamts7/Wnt9a",6
"GO:0048565","digestive tract development","11/313","150/25615",0.0733333333333333,6.0013844515442,6.83278058073611,2.51141070832497e-06,0.000358517830895103,0.000358517830895103,"Hoxa5/Gli2/Stra6/Sox11/Hlx/Ass1/Pitx2/Npr2/Ephb3/Nkx3-2/Fat4",11
"GO:0070977","bone maturation","6/313","33/25615",0.181818181818182,14.879465582341,8.87351959325172,2.66177251021635e-06,0.000364376327964367,0.000364376327964367,"Ryr1/Rflnb/Lep/Adamts7/Fat4/Actn3",6
"GO:0055003","cardiac myofibril assembly","5/313","19/25615",0.263157894736842,21.5360686060198,9.95959095084605,2.66589156511912e-06,0.000364376327964367,0.000364376327964367,"Ttn/Nrap/Neb/Tcap/Prox1",5
"GO:0140694","membraneless organelle assembly","20/313","488/25615",0.040983606557377,3.35397789765883,5.83949670300971,2.84338745739727e-06,0.00037706542863137,0.00037706542863137,"Ttn/Casq1/Lmod2/Mybph/Klhl41/Krt8/Mybpc1/Myl9/Tnnt3/Lmod1/Xirp1/Nrap/Neb/Tcap/Actn2/Acta1/Myom2/Prox1/Mybpc2/Pgm5",20
"GO:0040013","negative regulation of locomotion","17/313","364/25615",0.0467032967032967,3.82206052733209,6.03130332933883,2.87612173146593e-06,0.00037706542863137,0.00037706542863137,"Spint2/Thy1/Card10/Emilin1/Nbl1/Cdh11/Mmrn1/Ccn3/Tnn/Podn/Fbln1/Cxcl12/Ptn/Dach1/Hoxa7/Pkp2/Egfl7",17
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","9/313","99/25615",0.0909090909090909,7.43973279117049,7.14023644509937,3.57737136206255e-06,0.000459620672597796,0.000459620672597796,"Ryr1/Tgfb3/Cilp/Emilin1/Aspn/Rasl11b/Spry1/Prdm16/Slc2a10",9
"GO:0061035","regulation of cartilage development","8/313","77/25615",0.103896103896104,8.5025517613377,7.33321414226668,4.60236249072325e-06,0.000579717189027572,0.000579717189027572,"Gli2/Rflnb/Lep/Axin2/Nkx3-2/Adamts7/Wnt9a/Scx",8
"GO:0050905","neuromuscular process","13/313","228/25615",0.0570175438596491,4.66614819797097,6.18450855018502,5.15375187602541e-06,0.000626297009380768,0.000626297009380768,"Tnni1/Casq1/Stra6/Myh8/Tnnt3/Tcap/Npr2/Tnni2/Atp2a1/Iglon5/Car3/Mb/Actn3",13
"GO:0048546","digestive tract morphogenesis","7/313","56/25615",0.125,10.2296325878594,7.69024087765369,5.28166376911708e-06,0.000626297009380768,0.000626297009380768,"Gli2/Stra6/Sox11/Hlx/Pitx2/Npr2/Ephb3",7
"GO:0048799","animal organ maturation","6/313","37/25615",0.162162162162162,13.2708747085744,8.3076183696667,5.36213192962986e-06,0.000626297009380768,0.000626297009380768,"Ryr1/Rflnb/Lep/Adamts7/Fat4/Actn3",6
"GO:0090075","relaxation of muscle","6/313","37/25615",0.162162162162162,13.2708747085744,8.3076183696667,5.36213192962986e-06,0.000626297009380768,0.000626297009380768,"Ttn/Hrc/Irag1/Pawr/Atp2a1/Actn3",6
"GO:0055123","digestive system development","11/313","165/25615",0.0666666666666667,5.45580404685836,6.38642193683489,6.31095699905394e-06,0.000723956924320045,0.000723956924320045,"Hoxa5/Gli2/Stra6/Sox11/Hlx/Ass1/Pitx2/Npr2/Ephb3/Nkx3-2/Fat4",11
"GO:0060900","embryonic camera-type eye formation","4/313","11/25615",0.363636363636364,29.758931164682,10.6108120104065,6.74539022683257e-06,0.00075361310561163,0.00075361310561163,"Stra6/Sox11/Prox1/Tfap2a",4
"GO:0048704","embryonic skeletal system morphogenesis","9/313","107/25615",0.0841121495327103,6.88349108715774,6.78300645306524,6.80410338192318e-06,0.00075361310561163,0.00075361310561163,"Hoxa5/Tgfb3/Sox11/Hoxd9/Wnt9a/Hoxa7/Eya1/Tfap2a/Irx5",9
