"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030522","intracellular receptor signaling pathway","14/215","454/25615",0.0308370044052863,3.67390636205307,5.288728177772,3.26938345809294e-05,0.000917140582305199,0.000917140582305199,"Ar/Tnfaip3/F2rl1/Padi2/Vdr/Nr4a3/Nfkbia/Hspa1a/Nr4a1/Errfi1/Hspa1b/Nr4a2/Nlrp3/Aldh1a3",14
"GO:0051385","response to mineralocorticoid","5/215","44/25615",0.113636363636364,13.5385835095137,7.65847031200045,3.30837638257182e-05,0.000924043907897452,0.000924043907897452,"Star/Sgk1/Fos/Nefl/Fosb",5
"GO:0071772","response to BMP","9/215","190/25615",0.0473684210526316,5.64345165238678,5.91055580280928,3.45885652098327e-05,0.000948579537556544,0.000948579537556544,"Tnfaip6/Sox9/Ccn1/Runx2/Ext1/Egr1/Tbx20/Dlx3/Itga3",9
"GO:0071773","cellular response to BMP stimulus","9/215","190/25615",0.0473684210526316,5.64345165238678,5.91055580280928,3.45885652098327e-05,0.000948579537556544,0.000948579537556544,"Tnfaip6/Sox9/Ccn1/Runx2/Ext1/Egr1/Tbx20/Dlx3/Itga3",9
"GO:0001954","positive regulation of cell-matrix adhesion","6/215","73/25615",0.0821917808219178,9.79229053838802,6.92113124460156,3.47477124545144e-05,0.000948579537556544,0.000948579537556544,"Trem1/Hpse/Fmn1/Sdc4/Vegfa/Ptk2b",6
"GO:0002720","positive regulation of cytokine production involved in immune response","6/215","73/25615",0.0821917808219178,9.79229053838802,6.92113124460156,3.47477124545144e-05,0.000948579537556544,0.000948579537556544,"F2rl1/Sema7a/Il6/Nr4a3/Nlrp3/Il1b",6
"GO:1900046","regulation of hemostasis","6/215","73/25615",0.0821917808219178,9.79229053838802,6.92113124460156,3.47477124545144e-05,0.000948579537556544,0.000948579537556544,"F2rl1/Serpine1/Hpse/Thbs1/Thbd/Plaur",6
"GO:1902903","regulation of supramolecular fiber organization","13/215","398/25615",0.0326633165829146,3.89149234544817,5.34881956727804,3.4848189735888e-05,0.000948579537556544,0.000948579537556544,"Sgk1/Arhgap6/F2rl1/Add2/Map1b/Hspa1a/Tac1/Fmn1/Hspa1b/Rock2/Rasa1/Sdc4/Ptk2b",13
"GO:0002040","sprouting angiogenesis","8/215","147/25615",0.054421768707483,6.48378421135896,6.13454953802792,3.54941586395245e-05,0.000958044013026492,0.000958044013026492,"Egr3/Klf4/Thbs1/Prl2c2/Nr4a1/Ptgs2/Vegfa/Ptk2b",8
"GO:0051345","positive regulation of hydrolase activity","8/215","147/25615",0.054421768707483,6.48378421135896,6.13454953802792,3.54941586395245e-05,0.000958044013026492,0.000958044013026492,"F2rl1/Pip5k1a/Ccn1/Tiam1/Rasgrf1/Rasa1/Rgs1/Ptk2b",8
"GO:0050678","regulation of epithelial cell proliferation","13/215","399/25615",0.0325814536340852,3.88173923180043,5.33757638507827,3.5758932257603e-05,0.000961152221016074,0.000961152221016074,"Has2/Ar/Sox9/Tnfaip3/Egr3/Vdr/Il6/Nr4a3/Zfp36/Thbs1/Nr4a1/Errfi1/Vegfa",13
"GO:0010717","regulation of epithelial to mesenchymal transition","7/215","108/25615",0.0648148148148148,7.72200689061154,6.44053899739579,3.62175411471983e-05,0.00096942285137334,0.00096942285137334,"Jag1/Il6/Tiam1/Tbx20/Vegfa/Agt/Il1b",7
"GO:0050922","negative regulation of chemotaxis","5/215","45/25615",0.111111111111111,13.2377260981912,7.55931940110622,3.696658152053e-05,0.00098536647173396,0.00098536647173396,"Tnfaip6/Padi2/Dusp1/Sema3a/Thbs1",5
"GO:0014911","positive regulation of smooth muscle cell migration","6/215","74/25615",0.0810810810810811,9.65996228786926,6.86363193638943,3.75512949380841e-05,0.000996816192901869,0.000996816192901869,"Has2/Rapgef4/Nr4a3/Egr1/Pde4d/Agt",6
"GO:0038128","ERBB2 signaling pathway","4/215","23/25615",0.173913043478261,20.7199191102123,8.70478417728745,3.7708249848322e-05,0.000996863362245353,0.000996863362245353,"Hbegf/Ereg/Btc/Areg",4
"GO:0060560","developmental growth involved in morphogenesis","11/215","291/25615",0.0378006872852234,4.50355630144649,5.53006858088539,3.8124607299583e-05,0.00100186153083974,0.00100186153083974,"Sox9/Sema7a/Sema3a/Map1b/Ifrd1/Areg/Fmn1/Tiam1/Cdh2/Vegfa/Alcam",11
"GO:2000146","negative regulation of cell motility","12/215","345/25615",0.0347826086956522,4.14398382204247,5.40914101382834,3.82092271257375e-05,0.00100186153083974,0.00100186153083974,"Tnfaip6/Padi2/Jag1/Klf4/Serpine1/Dusp1/Sema3a/Trib1/Thbs1/Has1/Il1rn/Timp1",12
"GO:0002697","regulation of immune effector process","14/215","461/25615",0.0303687635574837,3.61812036523231,5.21888368305515,3.85950957543302e-05,0.00100435632810716,0.00100435632810716,"Tnfaip3/F2rl1/Sema7a/Il6/Il18rap/Nr4a3/Clcf1/Tac1/Pvr/Nfkbiz/Nlrp3/Cxcl1/Cd80/Il1b",14
"GO:0032535","regulation of cellular component size","13/215","402/25615",0.0323383084577114,3.85277102857804,5.30406398185569,3.86170630514426e-05,0.00100435632810716,0.00100435632810716,"F2rl1/Add2/Sema7a/Nefm/Sema3a/Map1b/Ifrd1/Fmn1/Rasa1/Cdh2/Vegfa/Nefl/Ptk2b",13
"GO:0048588","developmental cell growth","11/215","292/25615",0.0376712328767123,4.48813316342784,5.51528524627885,3.93296670349051e-05,0.0010187652460977,0.0010187652460977,"Sox9/Sema7a/Sema3a/Map1b/Ifrd1/Ext1/Tiam1/Cdh2/Vegfa/Agt/Alcam",11
"GO:0050818","regulation of coagulation","6/215","75/25615",0.08,9.53116279069767,6.80721532964369,4.05334316498221e-05,0.00104509235232872,0.00104509235232872,"F2rl1/Serpine1/Hpse/Thbs1/Thbd/Plaur",6
"GO:0090130","tissue migration","7/215","110/25615",0.0636363636363636,7.5816067653277,6.36438851867772,4.07530948130597e-05,0.00104509235232872,0.00104509235232872,"Has2/Sox9/Hbegf/Serpine1/Sema3a/Tac1/Itga3",7
"GO:0030278","regulation of ossification","8/215","150/25615",0.0533333333333333,6.35410852713178,6.05065002321411,4.09967734724217e-05,0.00104509235232872,0.00104509235232872,"Sox9/Vdr/Ccn1/Egr2/Tac1/Runx2/Srgn/Ptk2b",8
"GO:0043087","regulation of GTPase activity","8/215","150/25615",0.0533333333333333,6.35410852713178,6.05065002321411,4.09967734724217e-05,0.00104509235232872,0.00104509235232872,"F2rl1/Pip5k1a/Lrrk2/Tiam1/Rasgrf1/Rasa1/Rgs1/Ptk2b",8
"GO:0071559","response to transforming growth factor beta","11/215","294/25615",0.0374149659863946,4.45760164530929,5.48591746021967,4.18385600367434e-05,0.00106233561136775,0.00106233561136775,"Sox9/Star/Got1/Atf3/Serpine1/Hspa1a/Thbs1/Nfkbiz/Rock2/Fos/Itga3",11
"GO:0001649","osteoblast differentiation","10/215","243/25615",0.0411522633744856,4.9028615178486,5.62406072803605,4.22898596486987e-05,0.00106537277797349,0.00106537277797349,"Junb/Tnfaip6/Sox9/Jag1/Ccn1/Noct/Runx2/Areg/Vegfa/Fosl2",10
"GO:0043542","endothelial cell migration","10/215","243/25615",0.0411522633744856,4.9028615178486,5.62406072803605,4.22898596486987e-05,0.00106537277797349,0.00106537277797349,"Egr3/Klf4/Thbs1/Prl2c2/Fap/Nr4a1/Ptgs2/Vegfa/Agt/Ptk2b",10
"GO:1905330","regulation of morphogenesis of an epithelium","6/215","76/25615",0.0789473684210526,9.40575275397797,6.7518461522768,4.37024314699236e-05,0.0010966578896984,0.0010966578896984,"Ar/Sox9/Hgf/Lif/Vegfa/Agt",6
"GO:0031952","regulation of protein autophosphorylation","4/215","24/25615",0.166666666666667,19.8565891472868,8.50288304156999,4.49530662180786e-05,0.001119296501492,0.001119296501492,"Tom1l1/Mob1b/Errfi1/Vegfa",4
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway","4/215","24/25615",0.166666666666667,19.8565891472868,8.50288304156999,4.49530662180786e-05,0.001119296501492,0.001119296501492,"Tnfaip3/Nfkbia/Hspa1a/Hspa1b",4
"GO:0048754","branching morphogenesis of an epithelial tube","9/215","197/25615",0.0456852791878173,5.44292291346948,5.75933416629446,4.58627572045986e-05,0.00113753803970016,0.00113753803970016,"Ar/Sox9/Cd44/Vdr/Ext1/Areg/Tbx20/Vegfa/Agt",9
"GO:0009895","negative regulation of catabolic process","13/215","410/25615",0.0317073170731707,3.77759500850822,5.21625212640965,4.72349207541749e-05,0.00116706588817238,0.00116706588817238,"Svip/Hmgcr/Tnfaip3/Ier3/Igf2bp3/Lrrk2/Zfp36/Noct/Timp1/Dap/Vegfa/Igf2bp1/Il1b",13
"GO:0001890","placenta development","9/215","198/25615",0.0454545454545455,5.4154334038055,5.7383213286888,4.77019263963242e-05,0.00117408879375474,0.00117408879375474,"Junb/Vdr/Serpine1/Ccn1/Lif/Fosl1/Dlx3/Ptgs2/Socs3",9
"GO:0001657","ureteric bud development","7/215","113/25615",0.0619469026548673,7.38032516978802,6.25368480172547,4.84220924086377e-05,0.00117827091527685,0.00117827091527685,"Sox9/Cd44/Vcan/Fmn1/Sdc4/Vegfa/Agt",7
"GO:0006970","response to osmotic stress","7/215","113/25615",0.0619469026548673,7.38032516978802,6.25368480172547,4.84220924086377e-05,0.00117827091527685,0.00117827091527685,"Aqp5/Plk3/Errfi1/Nlrp3/Ptgs2/Agt/Ptk2b",7
"GO:0007229","integrin-mediated signaling pathway","7/215","113/25615",0.0619469026548673,7.38032516978802,6.25368480172547,4.84220924086377e-05,0.00117827091527685,0.00117827091527685,"Serpine1/Sema7a/Ccn1/Itga3/Timp1/Itgb4/Ptk2b",7
"GO:0061448","connective tissue development","12/215","354/25615",0.0338983050847458,4.03862830114308,5.29657363364444,4.8976472327101e-05,0.00118726361595961,0.00118726361595961,"Sox9/Ifrd1/Ccn1/Thbs1/Runx2/Ext1/Egr1/Errfi1/Slc39a14/Arl15/Timp1/Fosl2",12
"GO:0043547","positive regulation of GTPase activity","7/215","114/25615",0.0614035087719298,7.3155854753162,6.21768207205467,5.12266433283278e-05,0.00122791028634768,0.00122791028634768,"F2rl1/Pip5k1a/Tiam1/Rasgrf1/Rasa1/Rgs1/Ptk2b",7
"GO:0060993","kidney morphogenesis","7/215","114/25615",0.0614035087719298,7.3155854753162,6.21768207205467,5.12266433283278e-05,0.00122791028634768,0.00122791028634768,"Sox9/Cd44/Lrrk2/Lif/Fmn1/Vegfa/Agt",7
"GO:0150115","cell-substrate junction organization","7/215","114/25615",0.0614035087719298,7.3155854753162,6.21768207205467,5.12266433283278e-05,0.00122791028634768,0.00122791028634768,"Arhgap6/Pip5k1a/Fmn1/Sdc4/Vegfa/Itgb4/Ptk2b",7
"GO:0007623","circadian rhythm","10/215","249/25615",0.0401606425702811,4.78472027645466,5.52139147843106,5.19131374794024e-05,0.00123973975898766,0.00123973975898766,"Nrip1/Star/Bhlhe40/Nfil3/Il6/Noct/Sik1/Egr1/Rock2/Scn9a",10
"GO:0051412","response to corticosterone","4/215","25/25615",0.16,19.0623255813953,8.31284345350577,5.31645887718522e-05,0.00126328962137911,0.00126328962137911,"Star/Fos/Nefl/Fosb",4
"GO:0009743","response to carbohydrate","11/215","302/25615",0.0364238410596026,4.33951948251964,5.3710193575331,5.33027118408618e-05,0.00126328962137911,0.00126328962137911,"Hmgcr/Star/Got1/Map1b/Thbs1/Tiam1/Egr1/Glp1r/Slc39a14/Agt/Il1b",11
"GO:0099175","regulation of postsynapse organization","9/215","201/25615",0.0447761194029851,5.33460603956959,5.67612854164863,5.35975658689554e-05,0.00126328962137911,0.00126328962137911,"Rapgef4/Map1b/Lrrk2/Shank2/Tiam1/Arc/Homer1/Cdh2/Ptk2b",9
"GO:0043086","negative regulation of catalytic activity","10/215","250/25615",0.04,4.76558139534884,5.50459897378951,5.36858758774122e-05,0.00126328962137911,0.00126328962137911,"Hmgcr/Serpine1/Il6/Gprc5a/Lrrk2/Zfp36/Errfi1/Cdkn1a/Timp1/Agt",10
"GO:0032602","chemokine production","7/215","115/25615",0.0608695652173913,7.25197168857432,6.18211254199708,5.41628563348391e-05,0.00126524432398184,0.00126524432398184,"F2rl1/Klf4/Il6/Il1rl1/Ccn1/Egr1/Il1b",7
"GO:0032642","regulation of chemokine production","7/215","115/25615",0.0608695652173913,7.25197168857432,6.18211254199708,5.41628563348391e-05,0.00126524432398184,0.00126524432398184,"F2rl1/Klf4/Il6/Il1rl1/Ccn1/Egr1/Il1b",7
"GO:0007204","positive regulation of cytosolic calcium ion concentration","9/215","202/25615",0.0445544554455446,5.30819709877965,5.65567382315399,5.56944903662104e-05,0.00129630944243672,0.00129630944243672,"Cxcl2/F2rl1/Gpr35/Tac1/Glp1r/Cxcl1/Agt/Il1b/Ptk2b",9
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","13/215","417/25615",0.0311750599520384,3.71418214265797,5.14120658063109,5.61041929452551e-05,0.0013011311750192,0.0013011311750192,"Tnfaip6/Got1/Atf3/Ccn1/Hspa1a/Thbs1/Runx2/Ext1/Egr1/Tbx20/Dlx3/Fos/Itga3",13
"GO:0043405","regulation of MAP kinase activity","7/215","116/25615",0.0603448275862069,7.18945469125902,6.14696701246176,5.72354270945003e-05,0.00131785083747337,0.00131785083747337,"Hmgcr/Trib1/Tiam1/Il1rn/Agt/Il1b/Ptk2b",7
"GO:0072080","nephron tubule development","7/215","116/25615",0.0603448275862069,7.18945469125902,6.14696701246176,5.72354270945003e-05,0.00131785083747337,0.00131785083747337,"Sox9/Cd44/Jag1/Lif/Fmn1/Vegfa/Agt",7
"GO:0051495","positive regulation of cytoskeleton organization","9/215","203/25615",0.0443349753694581,5.28204834459846,5.63535443396265,5.78601871810288e-05,0.00132747800875332,0.00132747800875332,"F2rl1/Map1b/Hspa1a/Tac1/Fmn1/Hspa1b/Rock2/Sdc4/Ptk2b",9
"GO:0048168","regulation of neuronal synaptic plasticity","6/215","80/25615",0.075,8.93546511627907,6.54019238300641,5.8421568222745e-05,0.00133558773759044,0.00133558773759044,"Star/Syn1/Egr1/Arc/Rasgrf1/Agt",6
"GO:0072163","mesonephric epithelium development","7/215","117/25615",0.0598290598290598,7.1280063605645,6.11223655809625,6.0449162000889e-05,0.00137217461729226,0.00137217461729226,"Sox9/Cd44/Vcan/Fmn1/Sdc4/Vegfa/Agt",7
"GO:0072164","mesonephric tubule development","7/215","117/25615",0.0598290598290598,7.1280063605645,6.11223655809625,6.0449162000889e-05,0.00137217461729226,0.00137217461729226,"Sox9/Cd44/Vcan/Fmn1/Sdc4/Vegfa/Agt",7
"GO:0043122","regulation of canonical NF-kappaB signal transduction","11/215","307/25615",0.0358306188925081,4.26884326944928,5.30121535382472,6.17607783341516e-05,0.00139175299931617,0.00139175299931617,"Tnfaip3/F2rl1/Klf4/Nlrp12/Il1rl1/Nfkbia/Hspa1a/Hspa1b/Clec4d/Agt/Il1b",11
"GO:0050921","positive regulation of chemotaxis","8/215","159/25615",0.050314465408805,5.9944420067281,5.81207928297735,6.19468658496733e-05,0.00139175299931617,0.00139175299931617,"Trem1/F2rl1/Serpine1/Thbs1/Tiam1/Vegfa/Il1b/Ptk2b",8
"GO:0071364","cellular response to epidermal growth factor stimulus","5/215","50/25615",0.1,11.9139534883721,7.10698299846021,6.1961606133939e-05,0.00139175299931617,0.00139175299931617,"Sox9/Zfp36/Errfi1/Rasa1/Fos",5
"GO:0040013","negative regulation of locomotion","12/215","364/25615",0.032967032967033,3.9276769741886,5.17577790376176,6.39327859114086e-05,0.00143102514527836,0.00143102514527836,"Tnfaip6/Padi2/Jag1/Klf4/Serpine1/Dusp1/Sema3a/Trib1/Thbs1/Has1/Il1rn/Timp1",12
"GO:0034614","cellular response to reactive oxygen species","8/215","160/25615",0.05,5.95697674418605,5.78670570918251,6.47432739470112e-05,0.00144413469387361,0.00144413469387361,"Tnfaip3/Hgf/Klf4/Il6/Il18rap/Lrrk2/Fos/Kdm6b",8
"GO:0017085","response to insecticide","3/215","10/25615",0.3,35.7418604651163,10.1095484006787,6.69994548825794e-05,0.00148717625890529,0.00148717625890529,"Star/Map1b/Nr4a2",3
"GO:0050805","negative regulation of synaptic transmission","6/215","82/25615",0.0731707317073171,8.71752694271129,6.43984229601667,6.71359145520757e-05,0.00148717625890529,0.00148717625890529,"Rapgef4/Shank2/Arc/Ptgs2/Il1b/Ptk2b",6
"GO:0031348","negative regulation of defense response","11/215","310/25615",0.0354838709677419,4.22753188297074,5.26004296356081,6.73690787250022e-05,0.0014872129269052,0.0014872129269052,"Tnfaip6/Tnfaip3/Cd44/Hgf/Ier3/Nlrp12/Nr4a3/Zfp36/Pvr/Nlrp3/Socs3",11
"GO:0072593","reactive oxygen species metabolic process","10/215","260/25615",0.0384615384615385,4.58228980322004,5.34141913206667,7.44431888388929e-05,0.00162920918612172,0.00162920918612172,"F2rl1/Ier3/Lrrk2/Ccn1/Thbs1/Hk2/Cdkn1a/Cxcl1/Agt/Ptk2b",10
"GO:0001823","mesonephros development","7/215","121/25615",0.0578512396694215,6.89236978666154,5.97729599598426,7.48158016665483e-05,0.00162920918612172,0.00162920918612172,"Sox9/Cd44/Vcan/Fmn1/Sdc4/Vegfa/Agt",7
"GO:0032355","response to estradiol","7/215","121/25615",0.0578512396694215,6.89236978666154,5.97729599598426,7.48158016665483e-05,0.00162920918612172,0.00162920918612172,"Nrip1/Cxcl2/Dusp1/Map1b/Areg/Errfi1/Fosl2",7
"GO:0061326","renal tubule development","7/215","121/25615",0.0578512396694215,6.89236978666154,5.97729599598426,7.48158016665483e-05,0.00162920918612172,0.00162920918612172,"Sox9/Cd44/Jag1/Lif/Fmn1/Vegfa/Agt",7
"GO:0007519","skeletal muscle tissue development","9/215","210/25615",0.0428571428571429,5.10598006644518,5.49677497868067,7.51012849938572e-05,0.00162990086081263,0.00162990086081263,"Hmgcr/Megf10/Atf3/Btg2/Egr2/Egr1/Nr4a1/Fos/Homer1",9
"GO:0042176","regulation of protein catabolic process","13/215","430/25615",0.0302325581395349,3.60189291508924,5.00603340111828,7.64692970229623e-05,0.00165400257264481,0.00165400257264481,"Svip/Sox9/Hmgcr/Tnfaip3/Ier3/Lrrk2/Hspa1a/Trib1/Plk3/Hspa1b/Timp1/Il1b/Ptk2b",13
"GO:2000379","positive regulation of reactive oxygen species metabolic process","6/215","84/25615",0.0714285714285714,8.50996677740864,6.34285553837897,7.68574958107673e-05,0.00165682064794755,0.00165682064794755,"F2rl1/Thbs1/Cdkn1a/Cxcl1/Agt/Ptk2b",6
"GO:0045927","positive regulation of growth","11/215","315/25615",0.0349206349206349,4.16042820228867,5.19256592602039,7.76878287303572e-05,0.00166911910288901,0.00166911910288901,"Acsl4/Hbegf/Sgk1/Serpine1/Sema7a/Map1b/Tbx20/Cdh2/Vegfa/Agt/Ptk2b",11
"GO:2000177","regulation of neural precursor cell proliferation","7/215","122/25615",0.0573770491803279,6.83587495234464,5.94451591499329,7.88113972269548e-05,0.00168761471928652,0.00168761471928652,"Btg2/Kctd11/Lrrk2/Prl2c2/Cdh2/Vegfa/Il1b",7
"GO:0002819","regulation of adaptive immune response","10/215","262/25615",0.0381679389312977,4.54731049174507,5.30977654913395,7.9323867596018e-05,0.00169294526723196,0.00169294526723196,"Tnfaip3/Cd44/Il6/Il1rl1/Clcf1/Pvr/Nfkbiz/Nlrp3/Cd80/Il1b",10
"GO:0007612","learning","9/215","212/25615",0.0424528301886792,5.05781044317683,5.45831073768813,8.07547420587623e-05,0.00171777636750162,0.00171777636750162,"Hmgcr/Sgk1/Btg2/Shank2/Tac1/Glp1r/Fos/Ptgs2/Agt",9
"GO:1990266","neutrophil migration","7/215","123/25615",0.0569105691056911,6.78029873321989,5.91210255442343,8.29793748181238e-05,0.00175927228987336,0.00175927228987336,"Tnfaip6/Cxcl2/Trem1/Gpr35/Cxcl1/Pde4d/Il1b",7
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","4/215","28/25615",0.142857142857143,17.0199335548173,7.80317084859543,8.43698921333438e-05,0.00178286903639671,0.00178286903639671,"Tnfaip3/Nfkbia/Hspa1a/Hspa1b",4
"GO:0014074","response to purine-containing compound","8/215","167/25615",0.0479041916167665,5.7072831082022,5.61491001290927,8.74082290234859e-05,0.00183500151387867,0.00183500151387867,"Star/Got1/Dusp1/Areg/Fos/Pde4d/Il1b/Fosb",8
"GO:0045667","regulation of osteoblast differentiation","8/215","167/25615",0.0479041916167665,5.7072831082022,5.61491001290927,8.74082290234859e-05,0.00183500151387867,0.00183500151387867,"Tnfaip6/Sox9/Jag1/Ccn1/Noct/Runx2/Areg/Vegfa",8
"GO:0009636","response to toxic substance","10/215","266/25615",0.037593984962406,4.47892988284665,5.24743602572935,8.99044580228142e-05,0.00188125810533732,0.00188125810533732,"Star/Map1b/Srxn1/Nr4a2/Fos/Kdm6b/Scn9a/Ptgs2/Nefl/Mt1",10
"GO:0034115","negative regulation of heterotypic cell-cell adhesion","3/215","11/25615",0.272727272727273,32.492600422833,9.61151903690082,9.15538906928283e-05,0.00189113245598305,0.00189113245598305,"Tnfaip3/Klf4/Il1rn",3
"GO:0038130","ERBB4 signaling pathway","3/215","11/25615",0.272727272727273,32.492600422833,9.61151903690082,9.15538906928283e-05,0.00189113245598305,0.00189113245598305,"Hbegf/Ereg/Btc",3
"GO:0070432","regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway","3/215","11/25615",0.272727272727273,32.492600422833,9.61151903690082,9.15538906928283e-05,0.00189113245598305,0.00189113245598305,"Tnfaip3/Hspa1a/Hspa1b",3
"GO:0070587","regulation of cell-cell adhesion involved in gastrulation","3/215","11/25615",0.272727272727273,32.492600422833,9.61151903690082,9.15538906928283e-05,0.00189113245598305,0.00189113245598305,"Tnfaip3/Klf4/Il1rn",3
"GO:0008637","apoptotic mitochondrial changes","7/215","125/25615",0.056,6.67181395348837,5.84834709435183,9.18550265511682e-05,0.00189127144411764,0.00189127144411764,"Hgf/Ier3/Lrrk2/Hspa1a/Hk2/Mllt11/Plaur",7
"GO:0032722","positive regulation of chemokine production","6/215","87/25615",0.0689655172413793,8.21651964715317,6.20326169932628,9.35109902045308e-05,0.0019192159778719,0.0019192159778719,"F2rl1/Il6/Il1rl1/Ccn1/Egr1/Il1b",6
"GO:0044092","negative regulation of molecular function","11/215","322/25615",0.0341614906832298,4.06998411093457,5.10040855846539,9.4390284619941e-05,0.00193109295668312,0.00193109295668312,"Hmgcr/Serpine1/Gpr35/Il6/Gprc5a/Lrrk2/Zfp36/Errfi1/Cdkn1a/Timp1/Agt",11
"GO:0009612","response to mechanical stimulus","10/215","268/25615",0.0373134328358209,4.44550503297466,5.21672660981336,9.56285622207967e-05,0.00195021550382983,0.00195021550382983,"Sox9/Got1/Btg2/Map1b/Nfkbia/Thbs1/Fos/Scn9a/Il1b/Fosb",10
"GO:0010575","positive regulation of vascular endothelial growth factor production","4/215","29/25615",0.137931034482759,16.4330392943063,7.65050912296926,9.72278828455243e-05,0.00197655670696091,0.00197655670696091,"Il6/Hpse/Ptgs2/Il1b",4
