"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097191","extrinsic apoptotic signaling pathway","29/769","254/25615",0.114173228346457,3.80305233302274,7.89838882335849,8.33895682836587e-10,1.30657216257128e-07,1.30657216257128e-07,"Serpine1/Il1b/Tnfaip3/Fgf10/Sh3rf1/Hgf/Tnfrsf22/Atf3/Thbs1/Acvr1/Bag3/Tnfrsf10b/Skil/Hspa1b/Vegfa/Tnfrsf12a/Agt/Cx3cl1/Hspa1a/Itprip/Mllt11/Agap2/Eya4/Unc5b/Ngf/Ar/Rock2/Klf4/Tnfsf11",29
"GO:1903522","regulation of blood circulation","31/769","288/25615",0.107638888888889,3.58539679959543,7.76256424648675,9.45227229077064e-10,1.44574755228359e-07,1.44574755228359e-07,"Mmp2/Atp2b4/Cd38/Ptgs1/Cxadr/Nmu/F2r/Nkx2-5/Adra1d/Ednra/Hbegf/Dusp5/Kcnip1/Irx3/Isl1/Tbx2/Gnao1/Hmgcr/Sema3a/Agt/Cx3cl1/Tmem161b/Smad7/Tac1/Ptger3/Ptgs2/Adm2/Dsc2/Kcnh2/Gata4/Glp1r",31
"GO:0045765","regulation of angiogenesis","33/769","323/25615",0.102167182662539,3.40313704018326,7.64648505488202,1.04819307159416e-09,1.56595169579556e-07,1.56595169579556e-07,"Atp2b4/Serpine1/Il1b/Flt1/Hgf/Dcn/Prl2c2/Tafa5/Pparg/Bmper/Thbs1/Ptk2b/Isl1/Lif/Fgf2/Vegfa/Tnfrsf12a/Emilin2/Pde3b/Klf2/Agt/Cx3cl1/Prkd1/Hspb1/Ntrk1/Epha2/Adm2/Hk2/Gata4/Rock2/Adamts1/Klf4/Rhob",33
"GO:0072001","renal system development","37/769","396/25615",0.0934343434343434,3.11225059437023,7.45251287813856,1.2555748063359e-09,1.80617531877177e-07,1.80617531877176e-07,"Has2/Tsc2/Fgf10/Bmp2/Sox9/Cd44/Itga8/Jag1/Myc/Cd24a/Ednra/Bmper/Irx3/Vcan/Lif/Fgf2/Magi2/Irx1/Spp1/Epha4/Vegfa/Agt/Adamts6/Egr1/Smad7/Bdnf/Lrrk2/Prkx/Slit2/Foxf1/Fmn1/Sdc4/Dlg5/Irx2/Adamts1/Ext1/Itga3",37
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","24/769","182/25615",0.131868131868132,4.39246059532145,8.08026012856684,1.32701308761935e-09,1.80617531877177e-07,1.80617531877176e-07,"Serpine1/Il1b/Tnfaip3/Fgf10/Sh3rf1/Hgf/Tnfrsf22/Atf3/Thbs1/Acvr1/Skil/Hspa1b/Vegfa/Tnfrsf12a/Agt/Cx3cl1/Hspa1a/Itprip/Agap2/Eya4/Unc5b/Ar/Klf4/Tnfsf11",24
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","33/769","326/25615",0.101226993865031,3.37181982815704,7.58225348295222,1.3273532453153e-09,1.80617531877177e-07,1.80617531877176e-07,"Il1b/Tsc2/Tmem100/F2rl1/Flt1/Selp/Hgf/F2r/Dcn/Hbegf/Thbs1/Ptk2b/Fgf2/Magi2/Erfe/Vegfa/Ddr1/Pde3b/Agt/Cx3cl1/Sesn2/Plk3/Prkd1/Clcf1/Ntrk1/Agap2/Ramp3/Unc5b/Ngf/Fam110c/Il6/Klf4/Tnfsf11",33
"GO:0014706","striated muscle tissue development","42/769","490/25615",0.0857142857142857,2.85509938695894,7.29433691285433,1.33054927609808e-09,1.80617531877177e-07,1.80617531877176e-07,"Bmp2/Cxadr/Zfpm1/Pax3/Btg2/Megf10/Nkx2-5/Mylk2/Myc/Atf3/Ednra/Ero1a/Tll2/Mcub/Nln/Sik1/Irx3/Isl1/Acvr1/Vamp5/Homer1/Fgf2/Ifrd1/Tbx20/Tbx2/Kdm6b/Skil/Vegfa/Hmgcr/Agt/Nr4a1/Egr1/Smad7/Cavin4/Bdnf/Egr2/Col11a1/Ang2/Nr2f2/Sav1/Gata4/Tsc22d3",42
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","36/769","379/25615",0.0949868073878628,3.16396238132654,7.46676845994139,1.34957059933133e-09,1.80617531877177e-07,1.80617531877176e-07,"Got1/Tnfaip6/Msx2/Fgf10/Bmp2/Ltbp3/Elapor2/Tmem100/Peg10/Itga8/Atf3/Ero1a/Runx2/Pparg/Bmper/Thbs1/Acvr1/Magi2/Ltbp4/Tbx20/Skil/Erfe/Ccn1/Egr1/Hspa1a/Smad7/Chrdl1/Ptprk/Msx1/Chst11/Htra3/Dlx3/Adam9/Gata4/Ext1/Itga3",36
"GO:0030198","extracellular matrix organization","34/769","345/25615",0.0985507246376812,3.2826746574697,7.50973437386929,1.5023980628587e-09,1.96967452159271e-07,1.96967452159271e-07,"Mmp2/Has2/Bmp2/Sox9/Plaur/Col10a1/Acan/Itga8/Mmp19/Lama2/Zfp469/Ero1a/Pparg/Adamtsl3/Pdpn/Ltbp4/Ddr1/Ptx3/Ccn1/Agt/Adamts6/Col11a1/Has1/Col8a1/Foxf1/Adamtsl4/Adamts2/Mansc4/Col4a6/Fap/Adamts1/Il6/Dmp1/Ext1",34
"GO:0045229","external encapsulating structure organization","34/769","346/25615",0.0982658959537572,3.27318715845968,7.48950039014044,1.61951872843366e-09,2.07008608802933e-07,2.07008608802933e-07,"Mmp2/Has2/Bmp2/Sox9/Plaur/Col10a1/Acan/Itga8/Mmp19/Lama2/Zfp469/Ero1a/Pparg/Adamtsl3/Pdpn/Ltbp4/Ddr1/Ptx3/Ccn1/Agt/Adamts6/Col11a1/Has1/Col8a1/Foxf1/Adamtsl4/Adamts2/Mansc4/Col4a6/Fap/Adamts1/Il6/Dmp1/Ext1",34
"GO:0040013","negative regulation of locomotion","35/769","364/25615",0.0961538461538462,3.20283585075523,7.44675676906687,1.65839507307847e-09,2.07008608802933e-07,2.07008608802933e-07,"Atp2b4/Serpine1/Tnfaip6/Acan/Plcb1/Padi2/Jag1/Dcn/Ifitm1/Tafa5/Cers2/Pparg/Thbs1/Fgf2/Magi2/Il1rn/Epha4/Dusp1/Emilin2/Plxna3/Sema3a/Cx3cl1/Trib1/Has1/Ptprk/Rabgef1/Gm266/Slit2/Timp1/Arrdc3/Slurp1/Nr2f2/Dlg5/Klf4/Rhob",35
"GO:0030336","negative regulation of cell migration","33/769","329/25615",0.100303951367781,3.34107375069664,7.51876670672599,1.67566121696023e-09,2.07008608802933e-07,2.07008608802933e-07,"Atp2b4/Serpine1/Tnfaip6/Acan/Plcb1/Padi2/Jag1/Dcn/Ifitm1/Tafa5/Cers2/Pparg/Thbs1/Fgf2/Magi2/Il1rn/Epha4/Dusp1/Emilin2/Sema3a/Cx3cl1/Trib1/Has1/Ptprk/Rabgef1/Gm266/Slit2/Timp1/Slurp1/Nr2f2/Dlg5/Klf4/Rhob",33
"GO:0043062","extracellular structure organization","34/769","347/25615",0.0979827089337176,3.26375434244106,7.4693400519887,1.74522171567609e-09,2.11534043424588e-07,2.11534043424588e-07,"Mmp2/Has2/Bmp2/Sox9/Plaur/Col10a1/Acan/Itga8/Mmp19/Lama2/Zfp469/Ero1a/Pparg/Adamtsl3/Pdpn/Ltbp4/Ddr1/Ptx3/Ccn1/Agt/Adamts6/Col11a1/Has1/Col8a1/Foxf1/Adamtsl4/Adamts2/Mansc4/Col4a6/Fap/Adamts1/Il6/Dmp1/Ext1",34
"GO:1901342","regulation of vasculature development","33/769","330/25615",0.1,3.33094928478544,7.49776712688328,1.80977641082901e-09,2.15296364132695e-07,2.15296364132695e-07,"Atp2b4/Serpine1/Il1b/Flt1/Hgf/Dcn/Prl2c2/Tafa5/Pparg/Bmper/Thbs1/Ptk2b/Isl1/Lif/Fgf2/Vegfa/Tnfrsf12a/Emilin2/Pde3b/Klf2/Agt/Cx3cl1/Prkd1/Hspb1/Ntrk1/Epha2/Adm2/Hk2/Gata4/Rock2/Adamts1/Klf4/Rhob",33
"GO:0007613","memory","24/769","185/25615",0.12972972972973,4.32123150458651,7.9760058726987,1.8541698829695e-09,2.16567042330837e-07,2.16567042330837e-07,"Ptgs1/Il1b/Scn2a/Acss2/Sgk1/Plcb1/Itga8/Brinp1/Adcy8/Itpr3/Homer1/Il1rn/Egr1/Klk8/Gria1/Tac1/Arc/Ptgs2/Ngf/Shank2/Cebpb/Glp1r/Itga3/Adcy1",24
"GO:0001822","kidney development","36/769","384/25615",0.09375,3.12276495448635,7.37350402282758,1.92097678083825e-09,2.20363479287588e-07,2.20363479287588e-07,"Has2/Tsc2/Fgf10/Bmp2/Sox9/Cd44/Itga8/Jag1/Myc/Cd24a/Ednra/Bmper/Irx3/Vcan/Lif/Fgf2/Magi2/Irx1/Spp1/Epha4/Vegfa/Agt/Adamts6/Egr1/Smad7/Bdnf/Lrrk2/Prkx/Slit2/Fmn1/Sdc4/Dlg5/Irx2/Adamts1/Ext1/Itga3",36
"GO:0001666","response to hypoxia","33/769","332/25615",0.0993975903614458,3.31088332523854,7.45600843050151,2.10894946547489e-09,2.37035903409613e-07,2.37035903409613e-07,"Mmp2/Cd38/Rest/Tsc2/Scn2a/Bmp2/Flt1/Myc/Cd24a/Aldh3a1/Ednra/Ero1a/Clca1/Pparg/Nppc/Rad21/Lif/Epha4/Vegfa/Arnt2/Vldlr/Nr4a2/Fosl2/Egr1/Aqp3/Ak4/Slc29a1/Ptgs2/Ang2/Slc2a1/Hk2/Itpr2/Rock2",33
"GO:0043583","ear development","30/769","281/25615",0.106761565836299,3.55617361364993,7.57993107174698,2.14011245295105e-09,2.37035903409613e-07,2.37035903409613e-07,"Rest/Gfi1/Fgf10/Aldh1a3/Bmp2/Sox9/Itga8/Jag1/Myc/Slitrk6/Ror1/Ednra/Nr4a3/Otop1/Bmper/Clic5/Tbx2/Epha4/Ddr1/Foxg1/Slc30a4/Insig1/Frzb/Bdnf/Adgrv1/Cebpd/Col11a1/Msx1/Eya4/Sdc4",30
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","27/769","233/25615",0.11587982832618,3.85989831284149,7.71505922358258,2.29686861220498e-09,2.50086168894996e-07,2.50086168894996e-07,"Il1b/Tmem100/F2rl1/Flt1/Selp/Hgf/F2r/Dcn/Hbegf/Thbs1/Ptk2b/Fgf2/Erfe/Vegfa/Ddr1/Agt/Cx3cl1/Sesn2/Prkd1/Ntrk1/Agap2/Ramp3/Unc5b/Ngf/Fam110c/Il6/Tnfsf11",27
"GO:0001558","regulation of cell growth","39/769","443/25615",0.0880361173814898,2.9324384222716,7.21809007777759,2.45712555218672e-09,2.63076242454125e-07,2.63076242454125e-07,"Cd38/Slc23a2/Caprin2/Nedd4l/Map2/Sgk1/Cd44/Cdh2/Hbegf/Acsl4/Pparg/Sertad2/Map1b/Ptk2b/Ifrd1/Hspa1b/Vegfa/Ddr1/Tnfrsf12a/Plxna3/Cth/Sema3a/Agt/Sesn2/Hspa1a/Smad7/Frzb/Bdnf/Osgin1/Lpar3/Jade3/Msx1/Slit2/Cdkn1a/Ngf/Bdkrb1/Sema7a/Jade2/Cgref1",39
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","18/769","106/25615",0.169811320754717,5.65632897416395,8.45129971767966,2.62400694405598e-09,2.76338042764191e-07,2.76338042764191e-07,"Serpine1/Il1b/Tnfaip3/Fgf10/Sh3rf1/Hgf/Tnfrsf22/Acvr1/Hspa1b/Vegfa/Cx3cl1/Hspa1a/Itprip/Agap2/Eya4/Unc5b/Ar/Klf4",18
"GO:0009612","response to mechanical stimulus","29/769","268/25615",0.108208955223881,3.60438542010364,7.54020237156858,2.90863916353112e-09,3.0137254816974e-07,3.0137254816974e-07,"Mmp2/Got1/Rest/Gfi1/Il1b/Sox9/Gsn/Nfkbia/Btg2/Myc/Tmem120a/Slitrk6/Usp53/Ednra/Map1b/Thbs1/Bag3/Fgf2/Scn9a/Igfbp2/Adgrv1/Col11a1/Ntrk1/Slc2a1/Arrdc3/Bdkrb1/Fosb/Gata4/Lrp11",29
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","35/769","374/25615",0.0935828877005348,3.11719852854252,7.2563419143486,3.37818733612023e-09,3.44467864241847e-07,3.44467864241847e-07,"Il1b/Tsc2/Tmem100/F2rl1/Flt1/Selp/Hgf/F2r/Dcn/Hbegf/Thbs1/Ptk2b/Lif/Fgf2/Magi2/Erfe/Vegfa/Ddr1/Pde3b/Agt/Cx3cl1/Sesn2/Plk3/Prkd1/Clcf1/Ntrk1/Agap2/Ramp3/Unc5b/Ngf/Fam110c/Il6/Klf4/Errfi1/Tnfsf11",35
"GO:0070372","regulation of ERK1 and ERK2 cascade","32/769","325/25615",0.0984615384615385,3.27970391117335,7.27644652762492,4.66015076562281e-09,4.6776263309939e-07,4.6776263309939e-07,"Il1b/Ackr3/Fgf10/Bmp2/Cd44/F2rl1/F2r/Atf3/Ednra/Bmper/Ptk2b/Lif/Fgf2/Epha4/Vegfa/Hmgcr/Dusp1/Ccn1/Tiam1/Dusp9/Clcf1/Ntrk1/Ramp3/Ezr/Epha2/Dusp4/Ngf/Sema7a/Il6/Klf4/Errfi1/Tnfsf11",32
"GO:2000146","negative regulation of cell motility","33/769","345/25615",0.0956521739130435,3.18612540283824,7.19209854525714,5.52364700182526e-09,5.45906282149623e-07,5.45906282149623e-07,"Atp2b4/Serpine1/Tnfaip6/Acan/Plcb1/Padi2/Jag1/Dcn/Ifitm1/Tafa5/Cers2/Pparg/Thbs1/Fgf2/Magi2/Il1rn/Epha4/Dusp1/Emilin2/Sema3a/Cx3cl1/Trib1/Has1/Ptprk/Rabgef1/Gm266/Slit2/Timp1/Slurp1/Nr2f2/Dlg5/Klf4/Rhob",33
"GO:0042063","gliogenesis","36/769","402/25615",0.0895522388059701,2.98293965801681,7.04991523501881,6.48480655782564e-09,6.31187838295029e-07,6.31187838295029e-07,"Il1b/Fgf10/Bmp2/Sox9/Flt1/Myc/Lepr/Sox5/Cdh2/Adam22/Id4/Ror1/Cdk5r1/Runx2/Cers2/Pparg/Cul4b/Ano1/Vcan/Lif/Fgf2/Il6st/Epha4/Zfp365/Nab2/Foxg1/Areg/Agt/Cx3cl1/Tiam1/Apcdd1/Mboat7/Egr2/Clcf1/Itgb4/Il6",36
"GO:0048754","branching morphogenesis of an epithelial tube","24/769","197/25615",0.121827411167513,4.05800928095688,7.58009863032125,6.59170370711072e-09,6.32016486783272e-07,6.32016486783272e-07,"Msx2/Fgf10/Bmp2/Sox9/Cd44/Flt1/Myc/Ednra/Acvr1/Fgf2/Tbx20/Tbx2/Nfatc1/Vegfa/Vdr/Ddr1/Areg/Agt/Slit2/Foxf1/Epha2/Ar/Dlg5/Ext1",24
"GO:0021700","developmental maturation","37/769","425/25615",0.0870588235294118,2.89988525969556,6.94834520247396,8.51429857060557e-09,8.04350794376032e-07,8.04350794376032e-07,"Mmp2/Msx2/Nefl/Bmp2/Plek2/Plcb1/Sybu/Srrm4/Ednra/Cdk5r1/Runx2/Pparg/Map1b/Fgf7/Ptk2b/Grb14/Nppc/Fam20c/Vegfa/Clcn3/Klf2/Nr4a2/Rps6ka2/Chrdl1/Pde3a/Nrn1/Lrrk2/Ropn1l/Ereg/Phospho1/Slit2/C1ql1/Ngf/Rfx3/Rock2/Sema7a/Ext1",37
"GO:0045669","positive regulation of osteoblast differentiation","15/769","79/25615",0.189873417721519,6.3245872495926,8.33866814893175,1.1457183277079e-08,1.0666803677095e-06,1.0666803677095e-06,"Msx2/Bmp2/Jag1/Ifitm1/Runx2/Acvr1/Nppc/Fgf2/Il6st/Fam20c/Vegfa/Ccn1/Prkd1/Cebpd/Cebpb",15
"GO:0099173","postsynapse organization","32/769","339/25615",0.0943952802359882,3.14425891189186,6.99192130415749,1.29227780165175e-08,1.18594179968727e-06,1.18594179968727e-06,"Caprin2/Arhgap22/Tsc2/Nefl/Cd44/Nptx1/Zdhhc12/Cdh2/Slc7a11/Cdk5r1/Map1b/Lrrtm2/Ptk2b/Trim47/Homer1/Magi2/Epha4/C1ql3/Zfp365/Tiam1/Chrdl1/Lrrk2/Mink1/Arc/Rapgef4/Ezr/Ngef/Adgrl3/Shank2/Dlg5/Rock2/Itga3",32
"GO:0071772","response to BMP","23/769","190/25615",0.121052631578947,4.0322017657929,7.38036852493113,1.53353866495232e-08,1.36825727550746e-06,1.36825727550746e-06,"Tnfaip6/Msx2/Bmp2/Sox9/Elapor2/Tmem100/Runx2/Pparg/Bmper/Acvr1/Tbx20/Skil/Erfe/Ccn1/Egr1/Smad7/Chrdl1/Msx1/Htra3/Dlx3/Gata4/Ext1/Itga3",23
"GO:0071773","cellular response to BMP stimulus","23/769","190/25615",0.121052631578947,4.0322017657929,7.38036852493113,1.53353866495232e-08,1.36825727550746e-06,1.36825727550746e-06,"Tnfaip6/Msx2/Bmp2/Sox9/Elapor2/Tmem100/Runx2/Pparg/Bmper/Acvr1/Tbx20/Skil/Erfe/Ccn1/Egr1/Smad7/Chrdl1/Msx1/Htra3/Dlx3/Gata4/Ext1/Itga3",23
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","36/769","417/25615",0.0863309352517986,2.87563967031836,6.79372609609858,1.68198165495168e-08,1.48014385635748e-06,1.48014385635748e-06,"Got1/Tnfaip6/Msx2/Fgf10/Bmp2/Ltbp3/Elapor2/Tmem100/Peg10/Itga8/Atf3/Ero1a/Runx2/Pparg/Bmper/Thbs1/Acvr1/Magi2/Ltbp4/Tbx20/Skil/Erfe/Ccn1/Egr1/Hspa1a/Smad7/Chrdl1/Ptprk/Msx1/Chst11/Htra3/Dlx3/Adam9/Gata4/Ext1/Itga3",36
"GO:0030509","BMP signaling pathway","22/769","176/25615",0.125,4.16368660598179,7.40923558955585,1.74290985197259e-08,1.5130341741989e-06,1.5130341741989e-06,"Tnfaip6/Msx2/Bmp2/Elapor2/Tmem100/Runx2/Pparg/Bmper/Acvr1/Tbx20/Skil/Erfe/Ccn1/Egr1/Smad7/Chrdl1/Msx1/Htra3/Dlx3/Gata4/Ext1/Itga3",22
"GO:0006935","chemotaxis","39/769","476/25615",0.0819327731092437,2.72913911988723,6.69935583346674,1.79486482576705e-08,1.537361552097e-06,1.537361552097e-06,"Mmp2/Serpine1/Il1b/Tnfaip6/Tsc2/Ackr3/Fgf10/Vcam1/Cxadr/F2rl1/Flt1/Hgf/Cxcl2/Padi2/Egr3/Ednra/Hbegf/Thbs1/Fgf7/Ptk2b/Fgf2/Spp1/Vegfa/Dusp1/Plxna3/Sema3a/Ccn1/Cx3cl1/Pip5k1a/Nr4a1/Tiam1/Prkd1/Hspb1/Slit2/Kif21a/Cxcl1/Epha2/Sema7a/Tnfsf11",39
"GO:0042542","response to hydrogen peroxide","18/769","120/25615",0.15,4.99642392717815,7.71983996614009,1.99498206496333e-08,1.66072129469857e-06,1.66072129469857e-06,"Mmp2/Tnfaip3/Ednra/Nr4a3/Ptk2b/Cpe/Kdm6b/Net1/Dusp1/Areg/Klf2/Il18rap/Mapk13/Adam9/Il6/Klf4/Rhob/Star",18
"GO:0042330","taxis","39/769","478/25615",0.0815899581589958,2.71772012775381,6.66934620849841,2.01090080417276e-08,1.66072129469857e-06,1.66072129469857e-06,"Mmp2/Serpine1/Il1b/Tnfaip6/Tsc2/Ackr3/Fgf10/Vcam1/Cxadr/F2rl1/Flt1/Hgf/Cxcl2/Padi2/Egr3/Ednra/Hbegf/Thbs1/Fgf7/Ptk2b/Fgf2/Spp1/Vegfa/Dusp1/Plxna3/Sema3a/Ccn1/Cx3cl1/Pip5k1a/Nr4a1/Tiam1/Prkd1/Hspb1/Slit2/Kif21a/Cxcl1/Epha2/Sema7a/Tnfsf11",39
"GO:0051216","cartilage development","26/769","241/25615",0.107883817427386,3.59355524499674,7.11677423346939,2.02767358632586e-08,1.66072129469857e-06,1.66072129469857e-06,"Msx2/Bmp2/Sox9/Col10a1/Ltbp3/Acan/Sox5/Mboat2/Runx2/Lum/Thbs1/Nppc/Prkg2/Fgf2/Slc39a14/Ccn1/Fosl2/Smad7/Frzb/Col11a1/Msx1/Timp1/Chst11/Hoxc4/Errfi1/Ext1",26
"GO:0021675","nerve development","17/769","107/25615",0.158878504672897,5.29216241507966,7.82714652636067,2.04229424472582e-08,1.66072129469857e-06,1.66072129469857e-06,"Scn2a/Col25a1/Ackr3/Vcam1/Nptx1/Slitrk6/Ednra/Isl1/Epha4/Plxna3/Sema3a/Bdnf/Egr2/Ntrk1/Nav2/Ngf/Ext1",17
"GO:0060326","cell chemotaxis","31/769","330/25615",0.0939393939393939,3.12907357055602,6.84841061632121,2.43676352777496e-08,1.9567211128033e-06,1.9567211128033e-06,"Mmp2/Serpine1/Il1b/Tnfaip6/Ackr3/Vcam1/Cxadr/F2rl1/Flt1/Hgf/Cxcl2/Padi2/Egr3/Ednra/Hbegf/Thbs1/Ptk2b/Fgf2/Spp1/Vegfa/Dusp1/Cx3cl1/Pip5k1a/Nr4a1/Tiam1/Prkd1/Hspb1/Slit2/Cxcl1/Epha2/Tnfsf11",31
"GO:0007611","learning or memory","33/769","367/25615",0.0899182561307902,2.99513150948009,6.77274463588535,2.5099186501524e-08,1.99058239612087e-06,1.99058239612087e-06,"Ptgs1/Il1b/Scn2a/Acss2/Sgk1/Plcb1/Itga8/Btg2/Uba6/Brinp1/Slc7a11/Adcy8/Itpr3/Homer1/Il1rn/Hmgcr/Nr4a2/Agt/Egr1/Bdnf/Klk8/Gria1/Tac1/Ntrk1/Arc/C1ql1/Ptgs2/Ngf/Shank2/Cebpb/Glp1r/Itga3/Adcy1",33
"GO:0010721","negative regulation of cell development","29/769","295/25615",0.0983050847457627,3.2744925172467,6.91253433950895,2.54135708678586e-08,1.99093633237956e-06,1.99093633237956e-06,"Rest/Il1b/Tnfaip6/Tsc2/Map2/Zfpm1/Cd44/Myc/Brinp1/Id4/Cers2/Grb14/Nppc/Ifrd1/Erfe/Vegfa/Plxna3/Sema3a/Smad7/Trib1/Frzb/Bdnf/Gpr137b/Hspb1/Socs5/Kctd11/Slit2/Stac2/S1pr3",29
"GO:0036293","response to decreased oxygen levels","33/769","369/25615",0.0894308943089431,2.97889773436096,6.73618300718966,2.86100653116338e-08,2.21435011520405e-06,2.21435011520405e-06,"Mmp2/Cd38/Rest/Tsc2/Scn2a/Bmp2/Flt1/Myc/Cd24a/Aldh3a1/Ednra/Ero1a/Clca1/Pparg/Nppc/Rad21/Lif/Epha4/Vegfa/Arnt2/Vldlr/Nr4a2/Fosl2/Egr1/Aqp3/Ak4/Slc29a1/Ptgs2/Ang2/Slc2a1/Hk2/Itpr2/Rock2",33
"GO:0048839","inner ear development","26/769","247/25615",0.105263157894737,3.5062624050373,6.96314651910999,3.35963248699898e-08,2.54661302475968e-06,2.54661302475968e-06,"Rest/Gfi1/Fgf10/Aldh1a3/Bmp2/Sox9/Itga8/Jag1/Slitrk6/Ror1/Nr4a3/Otop1/Bmper/Clic5/Tbx2/Epha4/Foxg1/Slc30a4/Insig1/Frzb/Bdnf/Adgrv1/Cebpd/Col11a1/Msx1/Sdc4",26
"GO:0003015","heart process","27/769","264/25615",0.102272727272727,3.40665267762147,6.91498856554529,3.36958448170257e-08,2.54661302475968e-06,2.54661302475968e-06,"Atp2b4/Nedd4l/Cxadr/Gsn/Nmu/Nkx2-5/Adra1d/Ednra/Hbegf/Kcnip1/Irx3/Isl1/Tbx2/Gnao1/Sema3a/Agt/Tmem161b/Smad7/Rps6ka2/Tac1/Ramp3/Adm2/Dsc2/Kcnh2/Gata4/Glp1r/Ext1",27
"GO:0061448","connective tissue development","32/769","354/25615",0.0903954802259887,3.01102760206593,6.70298156736193,3.60623925563026e-08,2.6937768579266e-06,2.6937768579266e-06,"Msx2/Bmp2/Sox9/Col10a1/Ltbp3/Acan/Sox5/Id4/Mboat2/Runx2/Lum/Pparg/Thbs1/Nppc/Prkg2/Fgf2/Ifrd1/Slc39a14/Ccn1/Fosl2/Egr1/Smad7/Frzb/Col11a1/Arl15/Msx1/Timp1/Arrdc3/Chst11/Hoxc4/Errfi1/Ext1",32
"GO:0007623","circadian rhythm","26/769","249/25615",0.104417670682731,3.47809965479604,6.91299238900193,3.96027522435777e-08,2.92423080934188e-06,2.92423080934188e-06,"Noct/Bhlhe40/Nmu/Clock/Lepr/Rorb/Id4/Pparg/Sik1/Prkg2/Per1/Bhlhe41/Egr1/Bdnf/Crem/Scn9a/Ptger3/Ntrk1/Prokr2/Nrip1/Nfil3/Ngf/Rock2/Il6/Adcy1/Star",26
"GO:0006979","response to oxidative stress","37/769","451/25615",0.082039911308204,2.73270783895923,6.53126649961903,4.0313895307635e-08,2.94291435745735e-06,2.94291435745735e-06,"Mmp2/Cd38/Slc23a2/Ptgs1/Tnfaip3/Hgf/Pla2r1/Slc7a11/Ednra/Ero1a/Nr4a3/Srxn1/Hao1/Ptk2b/Cpe/Kdm6b/Net1/Dusp1/Areg/Klf2/Nr4a2/Sesn2/Plk3/Gpx7/Lrrk2/Prkd1/Il18rap/Mapk13/Hspb1/Ptprk/Slc4a11/Ptgs2/Adam9/Il6/Klf4/Rhob/Star",37
"GO:0034103","regulation of tissue remodeling","15/769","87/25615",0.172413793103448,5.74301600825075,7.79613683724492,4.47691619517632e-08,3.22377918890598e-06,3.22377918890598e-06,"Cd38/Klf6/Ltbp3/Lepr/Pparg/Spp1/Vegfa/Agt/Pdk4/Gpr137b/Gata4/Rock2/Il6/Dusp18/Tnfsf11",15
"GO:0003206","cardiac chamber morphogenesis","20/769","155/25615",0.129032258064516,4.2979990771425,7.24537404947507,4.51650259965034e-08,3.22377918890598e-06,3.22377918890598e-06,"Msx2/Bmp2/Zfpm1/Nkx2-5/Jag1/Ednra/Isl1/Acvr1/Cpe/Tbx20/Tbx2/Nfatc1/Ccn1/Smad7/Col11a1/Slit2/Foxf1/Sav1/Gata4/Adamts1",20
"GO:0007160","cell-matrix adhesion","26/769","252/25615",0.103174603174603,3.43669370652466,6.83871544236164,5.05084271195821e-08,3.5655619320461e-06,3.5655619320461e-06,"Serpine1/Plaur/Vcam1/Itga8/Jag1/Zfp469/Rhod/Thbs1/Ptk2b/Plet1/Vegfa/Ddr1/Agt/Pip5k1a/Tiam1/Mink1/Slk/Arhgap6/Ptprk/Adam9/Fmn1/Sdc4/Itgb4/Itga10/Rasa1/Itga3",26
"GO:0043409","negative regulation of MAPK cascade","22/769","187/25615",0.117647058823529,3.91876386445345,7.04753586700185,5.27613904375724e-08,3.68412143664092e-06,3.68412143664092e-06,"Il1b/Tsc2/F2rl1/Atf3/Dusp5/Pparg/Lif/Per1/Epha4/Hmgcr/Dusp1/Mapk8ip1/Agt/Trib1/Dusp9/Dusp2/Ezr/Pbp2/Dusp4/Taok3/Klf4/Errfi1",22
"GO:0001667","ameboidal-type cell migration","27/769","270/25615",0.1,3.33094928478544,6.77395318489558,5.38421031991909e-08,3.70572461671783e-06,3.70572461671783e-06,"Mmp2/Radil/Has2/Serpine1/Tsc2/Fgf10/Sox9/Pax3/Cdh2/Ednra/Hbegf/Thbs1/Fgf7/Isl1/Acvr1/Fgf2/Vegfa/Sema3a/Pip5k1a/Has1/Tac1/Timp1/Adam9/Sdc4/Itgb4/Sema7a/Itga3",27
